t,c,b,roival,motion,blink,ear,exposure_fluc,quality
30978,"CHALLENGE",0,43.888888888888886,0.0004990413860598712,1,0.06863349219566016,0.0875651041666714,1
30995,"CHALLENGE",0,41.22222222222222,0.002213348135171164,1,0.06713325189067249,0,1
31011,"CHALLENGE",0,40.888888888888886,0.0013540112085772991,1,0.06298962266339247,0.076171875,1
31027,"CHALLENGE",0,40.888888888888886,0.002810440588810505,1,0.0668643995000864,0,1
31044,"CHALLENGE",0,40.22222222222222,0.0016023652701000228,1,0.0692873302334802,0.027994791666671404,1
31057,"CHALLENGE",0,40.22222222222222,0.003483069837844975,1,0.06706630805652603,0,1
31075,"CHALLENGE",0,40.77777777777778,0.0015677132403972606,1,0.06575079358731835,0.1139322916666714,1
31097,"CHALLENGE",0,40.77777777777778,0.001460697450892792,1,0.06311387660047456,0,1
31112,"CHALLENGE",0,40.888888888888886,0.001549664827630261,1,0.06736404495469028,0.0784505208333286,1
31131,"CHALLENGE",0,40.888888888888886,0.0014266355104418796,1,0.06628321720077604,0,1
31150,"CHALLENGE",0,40.888888888888886,0.0012455964864677008,1,0.06324920568733408,0.1559244791666714,1
31166,"CHALLENGE",0,40.888888888888886,0.0025642259708339864,1,0.0664982250397472,0,1
31182,"CHALLENGE",0,40.888888888888886,0.0028299663833594338,1,0.06187169231412608,0,1
31196,"CHALLENGE",0,40.888888888888886,0.0013903403063923875,1,0.06534685425999276,0,1
31218,"CHALLENGE",0,41.111111111111114,0.0006800925386789624,1,0.05718655309743482,0.328125,1
31235,"CHALLENGE",0,41.22222222222222,0.0014029090237366842,1,0.06673330719930463,0.1897786458333286,1
31250,"CHALLENGE",0,41.22222222222222,0.0023237005791180696,1,0.05934861429164358,0,1
31266,"CHALLENGE",0,41.44444444444444,0.0005468612729489162,1,0.05517151491846866,0.26953125,1
31281,"CHALLENGE",0,41.44444444444444,0.0015491002014101855,1,0.06205132847225371,0,1
31299,"CHALLENGE",0,41.44444444444444,0.00046786221603641075,1,0.06034489159224323,0,1
31316,"CHALLENGE",0,42.333333333333336,0.0007888662869127814,1,0.0555699789480981,0.296875,1
31331,"CHALLENGE",0,38,0.004303479594964145,1,0.06982641935437234,0,1
31347,"CHALLENGE",0,42.55555555555556,0.0008461735708264415,1,0.060264943418829445,0.3697916666666714,1
31361,"CHALLENGE",0,38.55555555555556,0.006440941815078715,1,0.07601721088538799,0,1
31378,"CHALLENGE",0,39.44444444444444,0.0019296745184414381,1,0.06187787668040818,0.4371744791666572,1
31393,"CHALLENGE",0,39.44444444444444,0.007098735716824914,1,0.08625180713815991,0,1
31413,"CHALLENGE",0,40.666666666666664,0.003176249093695118,1,0.07152032610893164,0.5341796875,1
31432,"CHALLENGE",0,40.666666666666664,0.006874883115736739,1,0.0920726295176838,0,1
31455,"CHALLENGE",0,41.55555555555556,0.00157684401829244,1,0.0855442868175095,0.3665364583333428,1
31475,"CHALLENGE",0,41.55555555555556,0.0020389385726298868,1,0.07379709438053461,0,1
31492,"CHALLENGE",0,41.55555555555556,0.002012498375775206,1,0.07972391056454883,0,1
31510,"CHALLENGE",0,43.22222222222222,0.0019561890752412305,1,0.0729445761107415,0.595703125,1
31528,"CHALLENGE",0,41.333333333333336,0.009603082779095131,1,0.11877097706808645,0,1
31549,"CHALLENGE",0,41.77777777777778,0.0029617755482860956,1,0.1233630693549355,0.2887369791666572,1
31570,"CHALLENGE",0,41.77777777777778,0.003690914978283244,1,0.17092225448429416,0,1
31589,"CHALLENGE",0,41.77777777777778,0.0011246091171684147,1,0.18674931108226203,0,1
31610,"CHALLENGE",0,42.22222222222222,0.002116695742918635,1,0.16838618649999432,0.5393880208333428,1
31627,"CHALLENGE",0,42.22222222222222,0.004841879388240642,1,0.21987726268924424,0,1
31648,"CHALLENGE",0,42.55555555555556,0.003424861276077407,1,0.22089223565020763,0.2239583333333286,1
31668,"CHALLENGE",0,44,0.0013104173278441387,1,0.22313880748503798,0.2161458333333428,1
31688,"CHALLENGE",0,44,0.0035224795796564437,1,0.22939103586191847,0,1
31711,"CHALLENGE",0,44,0.0012727011650513302,1,0.2490741507725524,0,1
31736,"CHALLENGE",0,43.666666666666664,0.0015643103754850842,1,0.24540220026043683,0.0830078125,1
31758,"CHALLENGE",0,42.77777777777778,0.0012747768212641314,1,0.2346153893388363,0.020182291666685614,1
31778,"CHALLENGE",0,42.77777777777778,0.0029735907275864125,1,0.23664948285659204,0,1
31796,"CHALLENGE",0,42.77777777777778,0.0013228464516780857,0,0.25695827763098605,0,1
31820,"CHALLENGE",0,42.44444444444444,0.00074696517289347,1,0.24126516350411228,0.0712890625,1
31840,"CHALLENGE",0,42.44444444444444,0.0033111925951723924,0,0.25530981981709056,0,1
31865,"CHALLENGE",0,44.666666666666664,0.0012266412954579815,1,0.2469174025028946,0.1865234375,1
31887,"CHALLENGE",0,44.666666666666664,0.0011650697206574987,0,0.2683718667073162,0,1
31910,"CHALLENGE",0,43.888888888888886,0.0006955059506978721,0,0.2636154116053985,0.1064453125,1
31932,"CHALLENGE",0,43.888888888888886,0.0030729804153022356,0,0.2715696940485069,0,1
31954,"CHALLENGE",0,43.22222222222222,0.0012563843868619484,0,0.266088738946445,0.0774739583333286,1
31973,"CHALLENGE",0,42.888888888888886,0.0016280232314018345,0,0.2626580322080634,0.064453125,1
31991,"CHALLENGE",0,42.888888888888886,0.0016680420328827668,0,0.26078319421212937,0,1
32015,"CHALLENGE",0,42.22222222222222,0.0008853849308250114,0,0.27204221358060443,0.0989583333333286,1
32032,"CHALLENGE",0,42.22222222222222,0.001191884260993981,0,0.26545962662400574,0,1
32057,"CHALLENGE",0,42.22222222222222,0.0008324248650839249,0,0.27703088841408613,0,1
32088,"CHALLENGE",0,42.333333333333336,0.0002391568317366079,0,0.263665812078023,0.154296875,1
32109,"CHALLENGE",0,42.333333333333336,0.0023014869619304014,0,0.2800699366677646,0,1
32135,"CHALLENGE",0,41.111111111111114,0.0006834152904974298,0,0.28142533825917543,0.1012369791666714,1
32151,"CHALLENGE",0,40.77777777777778,0.0004824105597943162,0,0.27899638503294966,0.0657552083333286,1
32169,"CHALLENGE",0,40.77777777777778,0.0010587175126010437,0,0.29030252124953065,0,1
32185,"CHALLENGE",0,40.77777777777778,0.00042161607438985456,0,0.28996655148602,0.0517578125,1
32204,"CHALLENGE",0,40.77777777777778,0.0005047619826693561,0,0.28946896684870993,0,1
32225,"CHALLENGE",0,40.77777777777778,0.0009948035587137934,0,0.2888501964057126,0.023111979166671404,1
32243,"CHALLENGE",0,41.77777777777778,0.0014863403656527004,0,0.28874530020172745,0,1
32260,"CHALLENGE",0,41.77777777777778,0.0005719998267738185,0,0.29001585393085594,0,1
32281,"CHALLENGE",0,42,0.0003642302117875285,0,0.2886204496087063,0.0729166666666714,1
32298,"CHALLENGE",0,43,0.0007671545655130181,0,0.2879038877892322,0,1
32319,"CHALLENGE",0,43.111111111111114,0.0006100815036087354,0,0.29308053916478777,0.009440104166671404,1
32340,"CHALLENGE",0,43.111111111111114,0.0010910009968530068,0,0.288278490427811,0,1
32363,"CHALLENGE",0,43.111111111111114,0.0010653474579976222,0,0.2987530065625022,0,1
32388,"CHALLENGE",0,43.44444444444444,0.00024217020221725165,0,0.2965461143447551,0.029622395833342807,1
32416,"CHALLENGE",0,43.55555555555556,0.001204144347134122,0,0.2963469964087144,0.052083333333328596,1
32438,"CHALLENGE",0,43.55555555555556,0.0008489426782559821,0,0.2882555721838382,0,1
32455,"CHALLENGE",0,43.55555555555556,0.00039120642580067424,0,0.28915329087818686,0,1
32475,"CHALLENGE",0,43.22222222222222,0.00032466396138553975,0,0.28768161139726295,0.011067708333328596,1
32492,"CHALLENGE",0,43.22222222222222,0.0010249623467708283,0,0.2799929551082025,0,1
32511,"CHALLENGE",0,43.22222222222222,0.0023838433265597216,0,0.30275823914224126,0,1
32533,"CHALLENGE",0,42.77777777777778,0.0016069166570439046,0,0.2890270176313594,0.006184895833328596,1
32548,"CHALLENGE",0,41.44444444444444,0.0006794857377163065,0,0.29661271454669186,0,1
32563,"CHALLENGE",0,41.44444444444444,0.00038072551183177916,0,0.290673046480374,0,1
32580,"CHALLENGE",0,41.77777777777778,0.00019290252972050076,0,0.2966125822569196,0.049479166666671404,1
32602,"CHALLENGE",0,41.77777777777778,0.001901395889830083,0,0.29715918673064057,0,1
32622,"CHALLENGE",0,42.666666666666664,0.0002638848146213009,0,0.29056006633886206,0.0950520833333286,1
32640,"CHALLENGE",0,42.666666666666664,0.003530414373414616,0,0.2978651069604118,0,1
32657,"CHALLENGE",0,42.666666666666664,0.0009307787833506262,0,0.29411539866352554,0,1
32686,"CHALLENGE",0,41.22222222222222,0.0004396788406445272,0,0.2934260117489043,0.1012369791666714,1
32709,"CHALLENGE",0,41.22222222222222,0.003794422721350347,0,0.3019602510899888,0,1
32730,"CHALLENGE",0,41.22222222222222,0.001608805909240193,0,0.2998725146728496,0,1
32754,"CHALLENGE",0,41.333333333333336,0.00034862398528745216,0,0.2982688670260751,0.0224609375,1
32777,"CHALLENGE",0,41.888888888888886,0.0008032122648202329,0,0.2946562490464038,0.08723958333334281,1
32802,"CHALLENGE",0,41.888888888888886,0.002927941720151409,0,0.29391649348328963,0,1
32823,"CHALLENGE",0,41.888888888888886,0.0007516900841603352,0,0.29541047696341755,0,1
32859,"CHALLENGE",0,41.888888888888886,0.0009140563526117929,0,0.293685148342694,0.049153645833328596,1
32886,"CHALLENGE",0,41.888888888888886,0.0003085785823966284,0,0.2945104659772667,0,1
32914,"CHALLENGE",0,42.333333333333336,0.00038973902070937747,0,0.28897146668016715,0.216796875,1
32939,"CHALLENGE",0,42.333333333333336,0.0003705341762877278,0,0.28530865443213976,0,1
32969,"CHALLENGE",0,42.333333333333336,0.0004333529453989732,0,0.2863144645865734,0.1236979166666714,1
33006,"CHALLENGE",0,42.22222222222222,0.0009685663039433263,0,0.29194825865994534,0.1494140625,1
33033,"CHALLENGE",0,42.22222222222222,0.0033060876939332855,0,0.2768710167445619,0,1
33056,"CHALLENGE",0,42.77777777777778,0.001745995309738071,0,0.29183854472331167,0.3089192708333286,1
33086,"CHALLENGE",0,43.111111111111114,0.005151900591937112,1,0.14750631482731397,0.12434895833334281,1
33111,"CHALLENGE",0,43.111111111111114,0.002287923874326427,1,0.07717992895932223,0,1
33140,"CHALLENGE",0,42.55555555555556,0.002537279643946775,1,0.07167960226782426,0.09928385416665719,1
33171,"CHALLENGE",0,43.77777777777778,0.0014827177347647412,1,0.09068898695095404,0,1
33211,"CHALLENGE",0,42.77777777777778,0.000995003137062715,1,0.09350119706272539,0.021809895833342807,1
33255,"CHALLENGE",0,42.333333333333336,0.001933788073803434,1,0.06783520873621353,0.12109375,1
33282,"CHALLENGE",0,42.333333333333336,0.0011951549438405248,1,0.08143180979096913,0,1
33303,"CHALLENGE",0,42.333333333333336,0.0005191959194749708,1,0.07410382033164636,0,1
33328,"CHALLENGE",0,42.44444444444444,0.0006686080828794032,1,0.08715734295024198,0.2555338541666572,1
33349,"CHALLENGE",0,42.44444444444444,0.0027645533686589006,1,0.11407340343779838,0,1
33374,"CHALLENGE",0,42.44444444444444,0.0010784183582351406,1,0.11901609891101371,0,1
33400,"CHALLENGE",0,42.77777777777778,0.0006801383922468581,1,0.11745965990062353,0.1315104166666572,1
33424,"CHALLENGE",0,42.44444444444444,0.0030000727412883878,1,0.16619398196892696,0.09309895833334281,1
33446,"CHALLENGE",0,42.55555555555556,0.002472781100594605,1,0.16977125219332895,0.076171875,1
33473,"CHALLENGE",0,42.55555555555556,0.00277528722521621,1,0.19050858981426064,0,1
33492,"CHALLENGE",0,42.22222222222222,0.0007980715272801806,1,0.20848920248981698,0.021158854166657193,1
33509,"CHALLENGE",0,42.22222222222222,0.0003123803234244605,1,0.213631463425676,0,1
33526,"CHALLENGE",0,42.22222222222222,0.00018470259971162617,1,0.21025721026060287,0,1
33542,"CHALLENGE",0,43.111111111111114,0.00017167434254332362,1,0.21457393195402244,0.0859375,1
33559,"CHALLENGE",0,43.111111111111114,0.0024576375594881055,1,0.22931785342419667,0,1
33578,"CHALLENGE",0,43.111111111111114,0.001153287203574364,1,0.23630042198707443,0,1
33595,"CHALLENGE",0,43.111111111111114,0.0001246384288270284,1,0.23777966253330132,0,1
33613,"CHALLENGE",0,44,0.00004388071926489685,1,0.23683123655049113,0.06477864583334281,1
33630,"CHALLENGE",0,44,0.0008547144474147465,1,0.24826879482716022,0,1
33647,"CHALLENGE",0,44,0.0009107815732822908,0,0.25325568930274495,0,1
33662,"CHALLENGE",0,44,0.0010103635710891675,1,0.2407852472580671,0,1
33682,"CHALLENGE",0,43.22222222222222,0.0005757326706661572,0,0.25379386229209727,0.2955729166666572,1
33699,"CHALLENGE",0,42.666666666666664,0.0039704885282815785,0,0.2752063473426046,0.1422526041666714,1
33715,"CHALLENGE",0,42.666666666666664,0.0015234904786358317,0,0.26284314326089225,0,1
33749,"CHALLENGE",0,42.44444444444444,0.0009276354281116552,0,0.2720329728642284,0.1090494791666714,1
33772,"CHALLENGE",0,42.44444444444444,0.000637901609473801,0,0.253788765954323,0,1
33790,"CHALLENGE",0,42.44444444444444,0.0008080259981574754,0,0.2638181940769953,0,1
33807,"CHALLENGE",0,42.44444444444444,0.001123202016867497,0,0.25368749398203605,0,1
33825,"CHALLENGE",0,42.333333333333336,0.002883906848232711,0,0.25396343122030185,0.047526041666671404,1
33842,"CHALLENGE",0,41.888888888888886,0.000722176232062826,1,0.23478910131773048,0.1028645833333286,1
33857,"CHALLENGE",0,41.888888888888886,0.002298527081628302,1,0.24789869945341206,0,1
33874,"CHALLENGE",0,42.22222222222222,0.0005718295941082192,0,0.2510732289089537,0.0537109375,1
33892,"CHALLENGE",0,42.22222222222222,0.0036660998438005506,0,0.26698714115524785,0,1
33911,"CHALLENGE",0,40.888888888888886,0.0007136132584377853,0,0.25903976281567465,0.1448567708333286,1
33930,"CHALLENGE",0,40.888888888888886,0.00358048643690327,0,0.27993193869840094,0,1
33948,"CHALLENGE",0,40.111111111111114,0.00020004755569276805,0,0.2640914063647339,0.1875,1
33963,"CHALLENGE",0,40.111111111111114,0.0017271678654688198,0,0.28231562847875574,0,1
33979,"CHALLENGE",0,40.111111111111114,0.0006748697310937677,0,0.2860850967978907,0,1
33998,"CHALLENGE",0,40.111111111111114,0.0007318548390016086,0,0.28214490220743593,0,1
34021,"CHALLENGE",0,39.111111111111114,0.00043814564745935287,0,0.2845680964079309,0.1494140625,1
34040,"CHALLENGE",0,39.111111111111114,0.0003387900167551479,0,0.2786426208433773,0.0022786458333285964,1
34060,"CHALLENGE",0,40.44444444444444,0.0009633759633182109,0,0.2898422900327049,0,1
34078,"CHALLENGE",0,40.44444444444444,0.0005854631485074961,0,0.29690592378109687,0,1
34098,"CHALLENGE",0,41.333333333333336,0.0005111618752296613,0,0.2828417578047168,0.146484375,1
34120,"CHALLENGE",0,41.333333333333336,0.0011765621469426398,0,0.2898215496986586,0,1
34137,"CHALLENGE",0,41.333333333333336,0.0010537461387756593,0,0.2907481202722031,0,1
34156,"CHALLENGE",0,40.77777777777778,0.000333458349003446,0,0.29371899471535673,0.054036458333328596,1
34178,"CHALLENGE",0,40.666666666666664,0.003195987680689822,0,0.2828637448113818,0.1705729166666714,1
34196,"CHALLENGE",0,42.44444444444444,0.004030526040463157,0,0.2844127702813005,0,1
34213,"CHALLENGE",0,42.22222222222222,0.0009818391352855872,0,0.2711270722913614,0.2646484375,1
34232,"CHALLENGE",0,42.22222222222222,0.002227149765878086,0,0.25748467377376233,0,1
34261,"CHALLENGE",0,41.55555555555556,0.0009163680390577543,0,0.25789785588286235,0.1829427083333286,1
34286,"CHALLENGE",0,40.77777777777778,0.0006298848892962832,0,0.25432597176119615,0,1
34305,"CHALLENGE",0,41.55555555555556,0.0011444041660566577,0,0.25743918141692396,0.1702473958333428,1
34341,"CHALLENGE",0,41.22222222222222,0.0022153253777185047,0,0.2539567336889449,0.09049479166665719,1
34361,"CHALLENGE",0,41.22222222222222,0.0014964551869299512,1,0.24329478208274855,0,1
34378,"CHALLENGE",0,41.111111111111114,0.0002676117921457612,1,0.24005118860809815,0.058268229166671404,1
34396,"CHALLENGE",0,41.111111111111114,0.0000953553795649679,0,0.25284147340125623,0,1
34415,"CHALLENGE",0,41.111111111111114,0.0004338518424589852,1,0.23570931338978052,0.009765625,1
34434,"CHALLENGE",0,41.333333333333336,0.0009554276330626427,1,0.24941525637210743,0.0068359375,1
34454,"CHALLENGE",0,41.333333333333336,0.0014697062468146014,1,0.24676583536375155,0,1
34474,"CHALLENGE",0,40.888888888888886,0.00011351109552573673,1,0.24167625181370495,0.02734375,1
34492,"CHALLENGE",0,40.888888888888886,0.0009416914569434379,1,0.24154252237969875,0,1
34511,"CHALLENGE",0,40.888888888888886,0.0017726028780912781,1,0.24879518858803748,0.0908203125,1
34531,"CHALLENGE",0,40.888888888888886,0.0015659956135650886,0,0.25813208676077554,0,1
34552,"CHALLENGE",0,41.22222222222222,0.0013973813219504531,0,0.26879436503706877,0.1217447916666714,1
34570,"CHALLENGE",0,41.22222222222222,0.0007188725544085608,0,0.287326691302705,0,1
34589,"CHALLENGE",0,41.44444444444444,0.00032672989423935145,0,0.28693270906448487,0.11100260416665719,1
34607,"CHALLENGE",0,41.44444444444444,0.0012508374690819847,0,0.2845117962759306,0,1
34624,"CHALLENGE",0,40.333333333333336,0.00138233097916892,0,0.27089226094328767,0,1
34639,"CHALLENGE",0,41.44444444444444,0.0003969844124786676,0,0.2667429803154228,0,1
34656,"CHALLENGE",0,41.77777777777778,0.0005580291924559889,0,0.2764883556455037,0.2210286458333428,1
34673,"CHALLENGE",0,41.77777777777778,0.0006668896918654738,1,0.1571239796737735,0,1
34690,"CHALLENGE",0,41.77777777777778,0.0007539873301352689,1,0.17004107255604717,0,1
34705,"CHALLENGE",0,41.666666666666664,0.0002919164176617281,1,0.16988983220846798,0.0546875,1
34723,"CHALLENGE",0,41.666666666666664,0.002938556827925635,1,0.09879508057005858,0,1
34740,"CHALLENGE",0,41.55555555555556,0.0007089770052818913,1,0.09024347143521584,0.099609375,1
34757,"CHALLENGE",0,41.55555555555556,0.001242268076556971,1,0.09046957244659237,0,1
34774,"CHALLENGE",0,41.22222222222222,0.002035696317125629,1,0.09523419317195966,0.04817708333334281,1
34790,"CHALLENGE",0,41.22222222222222,0.001963371151521391,1,0.07866528691041628,0,1
34806,"CHALLENGE",0,41.55555555555556,0.0013076944261015823,1,0.08707303156311474,0.07161458333334281,1
34823,"CHALLENGE",0,41.55555555555556,0.0014146874694879348,1,0.06633694139602359,0,1
34856,"CHALLENGE",0,41.55555555555556,0.0010543948279925423,1,0.06758574212178925,0.11100260416665719,1
34874,"CHALLENGE",0,42.111111111111114,0.0007747141076452508,1,0.10263444147584844,0.11848958333334281,1
34892,"CHALLENGE",0,42.111111111111114,0.001889871440675533,1,0.16665707973713628,0,1
34912,"CHALLENGE",0,42.22222222222222,0.0006573197685551835,1,0.16581336825451135,0.058919270833328596,1
34929,"CHALLENGE",0,42.22222222222222,0.0020237858339379753,1,0.1941566352081225,0,1
34946,"CHALLENGE",0,41.77777777777778,0.0007079307093444101,1,0.1929934425922829,0.0771484375,1
34962,"CHALLENGE",0,41.77777777777778,0.00032499957687118084,1,0.21066857891738927,0,1
34978,"CHALLENGE",0,41.666666666666664,0.0006002300426178998,1,0.20820332931638383,0.004231770833328596,1
34995,"CHALLENGE",0,41.666666666666664,0.0011123453318067408,1,0.2355439525824426,0,1
35012,"CHALLENGE",0,41.44444444444444,0.0005418863108793843,1,0.23464535742983222,0.04329427083334281,1
35028,"CHALLENGE",0,41.44444444444444,0.0003622749029017336,1,0.24259678966769777,0,1
35046,"CHALLENGE",0,42,0.0010716881482779072,1,0.2479179779017688,0.068359375,1
35067,"CHALLENGE",0,42,0.0015673049311373814,0,0.2802926955178477,0,1
35085,"CHALLENGE",0,41.888888888888886,0.0003076324601551023,0,0.28799556708177604,0.0283203125,1
35104,"CHALLENGE",0,41.888888888888886,0.0009329939626483322,0,0.29209677253892086,0,1
35122,"CHALLENGE",0,41.888888888888886,0.0011631585404597124,0,0.2989972895627015,0.0810546875,1
