t,c,b,roival,motion,blink,ear,exposure_fluc,quality
173458,"NEUTRAL",5,42.888888888888886,0.0004637439671139921,0,0.2922140661063617,0.0026041666666571928,1
173476,"NEUTRAL",5,42.888888888888886,0.0015974141434654762,0,0.2936269719708214,0,1
173494,"NEUTRAL",5,42.888888888888886,0.00029181178291304576,0,0.29371645241617855,0,1
173513,"NEUTRAL",5,42,0.0001181764112700144,0,0.29390866101428764,0.03352864583334281,1
173534,"NEUTRAL",5,42,0.0021656768020926684,0,0.3053204004567635,0,1
173566,"NEUTRAL",5,42.77777777777778,0.0003209798669080675,0,0.30166057139346897,0.020833333333342807,1
173589,"NEUTRAL",5,42.77777777777778,0.0005288739510959304,0,0.3086295795352922,0,1
173610,"NEUTRAL",5,42.55555555555556,0.0003868569984870693,0,0.30987033209902043,0.09440104166665719,1
173628,"NEUTRAL",5,42.55555555555556,0.0018972018717306194,0,0.3092657367124658,0,1
173646,"NEUTRAL",5,42.77777777777778,0.00023623077364319625,0,0.3087554434212851,0.0013020833333428072,1
173663,"NEUTRAL",5,42.77777777777778,0.0008407392850246615,0,0.31089871219687104,0,1
173682,"NEUTRAL",5,42.77777777777778,0.00042857701776599503,0,0.30603439060383353,0.04069010416665719,1
173701,"NEUTRAL",5,42.77777777777778,0.0001899068899236432,0,0.30753764344542267,0,1
173719,"NEUTRAL",5,42.77777777777778,0.00029773259893548133,0,0.3051049405278514,0,1
173740,"NEUTRAL",5,42.888888888888886,0.00037800220600165926,0,0.3127294693997959,0.010091145833342807,1
173761,"NEUTRAL",5,43.333333333333336,0.0002182021111828447,0,0.31122666834790924,0.036458333333314386,1
173784,"NEUTRAL",5,43.333333333333336,0.0004913264232888537,0,0.3048527872347154,0,1
173809,"NEUTRAL",5,43.22222222222222,0.0003173705996261381,0,0.30361270508474086,0.023763020833342807,1
173833,"NEUTRAL",5,43.22222222222222,0.00011558822189635007,0,0.30871036520343326,0,1
173861,"NEUTRAL",5,42.55555555555556,0.0004618932681164231,0,0.3075358754667321,0.005208333333342807,1
173884,"NEUTRAL",5,42.55555555555556,0.0013652864611866536,0,0.30873578749059555,0,1
173904,"NEUTRAL",5,42.55555555555556,0.00022345784506056044,0,0.30868814112278087,0,1
173928,"NEUTRAL",5,42.111111111111114,0.0003637214762767105,0,0.31072593723800995,0.03873697916665719,1
173949,"NEUTRAL",5,45.77777777777778,0.0022013739485269787,0,0.30098774225849123,0.1083984375,1
173965,"NEUTRAL",5,45.77777777777778,0.002559621431496863,0,0.26273656167497533,0,1
173984,"NEUTRAL",5,45.77777777777778,0.0012980343816812012,0,0.26048102205398926,0,1
174003,"NEUTRAL",5,45.77777777777778,0.0009372654077026897,0,0.25292586907715886,0,1
174019,"NEUTRAL",5,44.77777777777778,0.0003879049949674772,0,0.260045941328194,0.189453125,1
174036,"NEUTRAL",5,44.77777777777778,0.003290497159633105,1,0.07518084221747108,0,1
174051,"NEUTRAL",5,43.22222222222222,0.0003238036851393932,1,0.07364359903384439,0.2890625,1
174070,"NEUTRAL",5,43.22222222222222,0.006746832465618422,1,0.07797012658386991,0,1
174089,"NEUTRAL",5,42.111111111111114,0.001299385637584351,1,0.08674050308447401,0.3834635416666714,1
174107,"NEUTRAL",5,42.111111111111114,0.005120592719147901,1,0.07072596188245456,0,1
174124,"NEUTRAL",5,40.888888888888886,0.0034963125186616797,1,0.08425636181286156,0.2669270833333286,1
174141,"NEUTRAL",5,44.22222222222222,0.005422547780781068,1,0.06625192601630954,0,1
174159,"NEUTRAL",5,40.666666666666664,0.00366295900400137,1,0.08141557181291625,0.2633463541666714,1
174176,"NEUTRAL",5,43.77777777777778,0.007025993697184499,1,0.0613367443512916,0,1
174192,"NEUTRAL",5,43,0.005452685728315556,1,0.08392449385612394,0.2666015625,1
174208,"NEUTRAL",5,43,0.0025333171430505716,1,0.07613792106280647,0,1
174223,"NEUTRAL",5,42.55555555555556,0.0011746859348422329,1,0.0814203331005102,0.1787109375,1
174237,"NEUTRAL",5,42.55555555555556,0.0015142655083741276,1,0.07516603703578244,0,1
174257,"NEUTRAL",5,42.666666666666664,0.0016078028386157673,1,0.07893485487083823,0.0999348958333286,1
174273,"NEUTRAL",5,42.666666666666664,0.0005319255019624169,1,0.07741503298168315,0,1
174293,"NEUTRAL",5,42.666666666666664,0.0003478866541627895,1,0.07211547104533754,0.051432291666671404,1
174310,"NEUTRAL",5,42.666666666666664,0.00047792686432556684,1,0.070198894168748,0,1
174328,"NEUTRAL",5,42.666666666666664,0.0004951358846023952,1,0.07017259794977775,0,1
174344,"NEUTRAL",5,43.22222222222222,0.0017118408321277223,1,0.07144597866425666,0.04329427083334281,1
174360,"NEUTRAL",5,43.22222222222222,0.0018184740838560203,1,0.07143808873875362,0,1
174377,"NEUTRAL",5,43.111111111111114,0.0007133175522635594,1,0.06497136982750502,0.04459635416665719,1
174394,"NEUTRAL",5,43.111111111111114,0.0026989974102814757,1,0.060644818456895705,0,1
174410,"NEUTRAL",5,43.55555555555556,0.0017418240662949451,1,0.05776431092076993,0.0126953125,1
174431,"NEUTRAL",5,43.55555555555556,0.002349343235298953,1,0.10824416730146814,0,1
174450,"NEUTRAL",5,43.111111111111114,0.0011458519893599226,1,0.11107917290637241,0.0641276041666714,1
174468,"NEUTRAL",5,43.111111111111114,0.0008978319739195538,1,0.21499531152400067,0,1
174485,"NEUTRAL",5,43.111111111111114,0.0005991689106299708,1,0.20723817410907486,0,1
174504,"NEUTRAL",5,43.111111111111114,0.000286054265689673,1,0.2134501104043816,0,1
174522,"NEUTRAL",5,43.77777777777778,0.00005369991480126859,1,0.2108790216165299,0.1487630208333286,1
174538,"NEUTRAL",5,40.888888888888886,0.00179789805852141,0,0.2774504888456697,0,1
174558,"NEUTRAL",5,43,0.0011384183351597446,0,0.2740725684121542,0.1305338541666714,1
174574,"NEUTRAL",5,40.77777777777778,0.0006421793972107423,0,0.28436537935854456,0,1
174590,"NEUTRAL",5,40.77777777777778,0.0006132920280573278,0,0.2704233539441411,0,1
174607,"NEUTRAL",5,40.77777777777778,0.00045436505381094884,0,0.2759891111113906,0,1
174626,"NEUTRAL",5,41.666666666666664,0.0002629282492785105,0,0.2787769050731545,0.3056640625,1
174646,"NEUTRAL",5,42.55555555555556,0.002116020719872927,0,0.2960400177725713,0,1
174673,"NEUTRAL",5,42.22222222222222,0.0016940105854723125,0,0.2946758601000149,0.1861979166666714,1
174697,"NEUTRAL",5,42.333333333333336,0.0003167181740328877,0,0.2989493535186311,0.21484375,1
174719,"NEUTRAL",5,42.333333333333336,0.002268631942069933,0,0.29610619206090233,0,1
174746,"NEUTRAL",5,42.888888888888886,0.0009702882405009286,0,0.2945657410985955,0.3069661458333286,1
174769,"NEUTRAL",5,42.888888888888886,0.002103180135584056,0,0.29861499673151903,0,1
174795,"NEUTRAL",5,43.333333333333336,0.0010167636294118407,0,0.3018888723657547,0.1585286458333428,1
174816,"NEUTRAL",5,43.333333333333336,0.0007292704285622012,0,0.30431521146367513,0,1
174833,"NEUTRAL",5,43.333333333333336,0.0015668523104640276,0,0.3011380455224109,0,1
174852,"NEUTRAL",5,44.888888888888886,0.00045618855184762907,0,0.3022735182611654,0.18294270833331439,1
174877,"NEUTRAL",5,45.44444444444444,0.0012654023186120847,0,0.3000710129449534,0.020182291666685614,1
174895,"NEUTRAL",5,45.44444444444444,0.001402855401872533,0,0.3006047933760358,0,1
174916,"NEUTRAL",5,45.44444444444444,0.0018752918720297855,0,0.3064256444820134,0,1
174937,"NEUTRAL",5,45,0.0013989709013558877,0,0.30094303725690247,0.0361328125,1
174958,"NEUTRAL",5,45,0.000542799632481798,0,0.30490677996736376,0.021158854166685614,1
174978,"NEUTRAL",5,45,0.0004217056419226998,0,0.30297052680056225,0,1
174997,"NEUTRAL",5,45,0.00011262579561955974,0,0.30873010332942985,0,1
175017,"NEUTRAL",5,45,0.0003729310250930477,0,0.3038447598373896,0.06673177083331439,1
175039,"NEUTRAL",5,45,0.0003540004205975311,0,0.3075541411042452,0,1
175066,"NEUTRAL",5,44.333333333333336,0.0018834584615115366,0,0.3087656139407483,0.06282552083334281,1
175088,"NEUTRAL",5,44,0.002351492740616223,0,0.31268976765853407,0.07845052083334281,1
175110,"NEUTRAL",5,44,0.003090660670229398,0,0.3132019865205419,0,1
175133,"NEUTRAL",5,43.55555555555556,0.0018521593861396503,0,0.31136936337140075,0.0341796875,1
175157,"NEUTRAL",5,43.44444444444444,0.001867740411217295,0,0.31113704427271865,0.024739583333314386,1
175182,"NEUTRAL",5,43.55555555555556,0.0026434129498104125,0,0.3197187331941721,0.068359375,1
175207,"NEUTRAL",5,43.55555555555556,0.0032483757719617,0,0.3108792017954573,0,1
175232,"NEUTRAL",5,43.22222222222222,0.0016343377023739425,0,0.3154108653003021,0.013020833333314386,1
175254,"NEUTRAL",5,45.333333333333336,0.002504527575200463,0,0.3078692805973401,0,1
175280,"NEUTRAL",5,42.888888888888886,0.002325267759120015,0,0.3136517244714017,0.017252604166657193,1
175305,"NEUTRAL",5,42.888888888888886,0.002809435585515551,0,0.3133018720552717,0,1
175334,"NEUTRAL",5,42.77777777777778,0.0020175367929902194,0,0.32270964780082934,0.013997395833342807,1
175362,"NEUTRAL",5,44.44444444444444,0.0037420185445168246,0,0.3170196978381714,0.06933593749998579,1
175386,"NEUTRAL",5,44.44444444444444,0.0018105348289369947,0,0.31961071055910395,0,1
175406,"NEUTRAL",5,44.44444444444444,0.0021781421182462974,0,0.3159846971571238,0,1
175427,"NEUTRAL",5,43.888888888888886,0.0018770295484047863,0,0.3243899832262815,0.0751953125,1
175450,"NEUTRAL",5,43.888888888888886,0.0032416584913190325,0,0.31812393924950283,0,1
175474,"NEUTRAL",5,43.888888888888886,0.00195440473091846,0,0.3200455338992141,0,1
175500,"NEUTRAL",5,43.55555555555556,0.0018139135151495967,0,0.3186372030409238,0.046875,1
175518,"NEUTRAL",5,43.333333333333336,0.0023828345232068675,0,0.3223495163309125,0.044270833333328596,1
175539,"NEUTRAL",5,43.333333333333336,0.002532878368988265,0,0.3124251272780148,0,1
175562,"NEUTRAL",5,43.22222222222222,0.002465751425393293,0,0.3171888036735164,0.0166015625,1
175581,"NEUTRAL",5,43.22222222222222,0.0024583396529683325,0,0.3147845950506716,0,1
175604,"NEUTRAL",5,43.22222222222222,0.0030048202996863053,0,0.31911733898277456,0,1
175628,"NEUTRAL",5,43.333333333333336,0.0031105682210689563,0,0.317563214052087,0.05078125,1
175649,"NEUTRAL",5,43.666666666666664,0.0023010080625559728,0,0.3218242860772562,0.005859375,1
175666,"NEUTRAL",5,43.666666666666664,0.0011302816734549942,0,0.3137411489259336,0,1
175690,"NEUTRAL",5,44.111111111111114,0.0009546727564232995,0,0.3249678460288585,0.021158854166671404,1
175713,"NEUTRAL",5,44.111111111111114,0.0007085436883108365,0,0.311639719430438,0,1
175742,"NEUTRAL",5,44.111111111111114,0.000661062002159435,0,0.31699583333904346,0.05078124999998579,1
175764,"NEUTRAL",5,44.111111111111114,0.0005369804711019946,0,0.30177578475275196,0,1
175785,"NEUTRAL",5,44.44444444444444,0.0013365529840011798,0,0.30813576728765824,0.041666666666685614,1
175809,"NEUTRAL",5,44.44444444444444,0.0021245870821320558,0,0.31322405976385026,0,1
175839,"NEUTRAL",5,43.888888888888886,0.001432537150886663,0,0.30984475424159497,0.06575520833331439,1
175863,"NEUTRAL",5,43.77777777777778,0.0013332757866607598,0,0.31687754803422347,0.0068359375,1
175884,"NEUTRAL",5,43.77777777777778,0.0007640441379231934,0,0.31778478810990296,0,1
175904,"NEUTRAL",5,43.77777777777778,0.0006785649966314817,0,0.3137977694613361,0,1
175925,"NEUTRAL",5,43.77777777777778,0.0002997700340895567,0,0.31009355000450567,0.054036458333314386,1
175946,"NEUTRAL",5,43.888888888888886,0.0021287466643332416,0,0.31878312656483226,0.012044270833314386,1
175967,"NEUTRAL",5,43.888888888888886,0.001045812289457591,0,0.3156023174533248,0,1
175991,"NEUTRAL",5,44.22222222222222,0.0008482540550159204,0,0.3149987852635802,0.035481770833314386,1
176013,"NEUTRAL",5,44.22222222222222,0.0011993461277730317,0,0.30357596640900003,0,1
176027,"NEUTRAL",5,44.22222222222222,0.00033515159625435964,0,0.3080308447689832,0,1
176044,"NEUTRAL",5,44.22222222222222,0.00007562457780191857,0,0.3030561296606833,0.027018229166685614,1
176064,"NEUTRAL",5,44.22222222222222,0.0014587274250288677,0,0.3048280354556447,0,1
176081,"NEUTRAL",5,44,0.0003328192816424344,0,0.30415711421191083,0.010091145833314386,1
176100,"NEUTRAL",5,44,0.001028291780863426,0,0.29962665386577275,0,1
176120,"NEUTRAL",5,44,0.00048544746701435884,0,0.30226545611788747,0,1
176141,"NEUTRAL",5,44,0.00043256918567080593,0,0.30330312138796106,0,1
176159,"NEUTRAL",5,43.666666666666664,0.0006047687406421832,0,0.30112874120590843,0.06966145833334281,1
176176,"NEUTRAL",5,43.666666666666664,0.0009976521406253446,0,0.3015313766172093,0,1
176195,"NEUTRAL",5,44.22222222222222,0.000882745272077986,0,0.29968506699931763,0.0035807291666714036,1
176213,"NEUTRAL",5,44.22222222222222,0.0017132950946132887,0,0.2967003086288964,0,1
176233,"NEUTRAL",5,43.111111111111114,0.0020076482969924917,0,0.29475046679947925,0.0498046875,1
176253,"NEUTRAL",5,43.333333333333336,0.0026746851644070422,0,0.28546975005041664,0.020182291666657193,1
176286,"NEUTRAL",5,43.77777777777778,0.0021826353962831006,1,0.07086451799231647,0.0107421875,1
176311,"NEUTRAL",5,43.77777777777778,0.0019616441755470177,1,0.07983771908550055,0,1
176329,"NEUTRAL",5,43.333333333333336,0.002551342080748341,1,0.07585356330443853,0.0361328125,1
176345,"NEUTRAL",5,43.333333333333336,0.0013538827167939613,1,0.07478291139127195,0,1
176360,"NEUTRAL",5,43.333333333333336,0.00038119129454169455,1,0.07658617564957483,0,1
176377,"NEUTRAL",5,43.55555555555556,0.0007916576189106756,1,0.0760804505133881,0.006184895833328596,1
176395,"NEUTRAL",5,43.55555555555556,0.0021692233902174582,1,0.07502302018544715,0,1
176416,"NEUTRAL",5,44.55555555555556,0.0027249335093784913,1,0.07380582248237805,0.0716145833333286,1
176433,"NEUTRAL",5,43.333333333333336,0.001520694817209332,1,0.05875705130490701,0,1
176451,"NEUTRAL",5,44.55555555555556,0.0038251513281488255,1,0.05706288646044005,0,1
176469,"NEUTRAL",5,44.55555555555556,0.0014546529383612653,1,0.06192007986075593,0,1
176489,"NEUTRAL",5,43,0.0038440965193511684,1,0.11449707639716204,0.11555989583334281,1
176508,"NEUTRAL",5,43.111111111111114,0.0009487194598081275,1,0.11552024599879449,0.0498046875,1
176527,"NEUTRAL",5,43.111111111111114,0.0011818013974982265,1,0.20016822159093775,0,1
176548,"NEUTRAL",5,42.666666666666664,0.00045762968539436933,1,0.20769194012877223,0,1
176567,"NEUTRAL",5,43.666666666666664,0.0006226392859096933,1,0.20308344879192142,0.0810546875,1
176584,"NEUTRAL",5,43.666666666666664,0.0013988264714347805,1,0.2484253825122295,0,1
176604,"NEUTRAL",5,43.666666666666664,0.0009479756282399475,1,0.23886744691539388,0,1
176626,"NEUTRAL",5,43.888888888888886,0.0005086775102175546,1,0.23788571629364075,0.1025390625,1
176650,"NEUTRAL",5,43.888888888888886,0.0020186019023774524,0,0.2866886347672522,0,1
176672,"NEUTRAL",5,43.888888888888886,0.002948005142874427,0,0.28785049459664025,0,1
176690,"NEUTRAL",5,44.22222222222222,0.002690803064841135,0,0.26789884789047774,0.064453125,1
176709,"NEUTRAL",5,44.22222222222222,0.0018847345416506925,0,0.28841385424236626,0,1
176734,"NEUTRAL",5,44.111111111111114,0.0022929061154707154,0,0.2873115074589674,0.046223958333328596,1
176758,"NEUTRAL",5,44.111111111111114,0.0025863600599435412,0,0.2924401494301318,0,1
176781,"NEUTRAL",5,44,0.002796917368605251,0,0.2880620833727311,0.1220703125,1
176802,"NEUTRAL",5,44,0.0033725085356767046,0,0.2674171544944551,0,1
176826,"NEUTRAL",5,44.111111111111114,0.0015388380298465806,0,0.26372547346314995,0.11263020833334281,1
176849,"NEUTRAL",5,44.111111111111114,0.0019100973441637998,1,0.14856543204680836,0,1
176869,"NEUTRAL",5,44.111111111111114,0.0006700129592053581,1,0.15638356862577624,0,1
176888,"NEUTRAL",5,44.77777777777778,0.001145550754827068,1,0.1492122795760036,0.2705078125,1
176907,"NEUTRAL",5,42.888888888888886,0.006135794281128614,1,0.08304240014522703,0.0771484375,1
176925,"NEUTRAL",5,42.888888888888886,0.0030840979664280644,1,0.07087596286377422,0,1
176946,"NEUTRAL",5,42.888888888888886,0.002437853633805416,1,0.0761298166169396,0,1
176967,"NEUTRAL",5,42.77777777777778,0.001972407132079605,1,0.07681269429713809,0.006184895833342807,1
176986,"NEUTRAL",5,44.888888888888886,0.0015410009346674613,1,0.06338521427708238,0.03938802083334281,1
177005,"NEUTRAL",5,44.888888888888886,0.0017709732868126386,1,0.05675715014247729,0,1
177022,"NEUTRAL",5,45,0.0010298240087215956,1,0.062456418435903986,0.021809895833342807,1
177044,"NEUTRAL",5,45,0.00006333234025090447,1,0.08950414975125,0,1
177065,"NEUTRAL",5,45.22222222222222,0.0009583604407991313,1,0.10468480293427056,0.05598958333334281,1
177086,"NEUTRAL",5,44.77777777777778,0.0005282029269067452,1,0.14107968024386122,0.009114583333342807,1
177107,"NEUTRAL",5,44.77777777777778,0.0006900302632772648,1,0.20915075756333745,0,1
177130,"NEUTRAL",5,44.77777777777778,0.000836124194828285,1,0.20757357407036556,0,1
177154,"NEUTRAL",5,44.666666666666664,0.0006045964140820057,1,0.21385715647385806,0.1357421875,1
177176,"NEUTRAL",5,44.666666666666664,0.0016974550022595862,0,0.26378229543862997,0,1
177197,"NEUTRAL",5,44.333333333333336,0.0006457587268371106,0,0.27498073346898116,0.014973958333342807,1
177219,"NEUTRAL",5,44.333333333333336,0.0012219283634435315,0,0.26208639063883915,0,1
177244,"NEUTRAL",5,44.55555555555556,0.001275881506651189,0,0.26317358016391246,0.1256510416666572,1
177270,"NEUTRAL",5,44.55555555555556,0.002535369347254149,0,0.2793169645178767,0,1
177296,"NEUTRAL",5,44.55555555555556,0.0006577247047825771,0,0.28157275789344577,0,1
177319,"NEUTRAL",5,44.55555555555556,0.0002742013716655311,0,0.2784131060984496,0.115234375,1
177344,"NEUTRAL",5,44.55555555555556,0.0019010478644940086,0,0.2865301075018219,0,1
177371,"NEUTRAL",5,44.111111111111114,0.000528052972114456,0,0.2816959722464866,0.011393229166657193,1
177394,"NEUTRAL",5,44.111111111111114,0.0010129532939318368,0,0.2853722466612875,0,1
177423,"NEUTRAL",5,43.333333333333336,0.00031008682726837603,0,0.2780912834854098,0.0244140625,1
177453,"NEUTRAL",5,43.333333333333336,0.0029421697209152035,0,0.28937942467160704,0,1
177482,"NEUTRAL",5,42.44444444444444,0.0003402135904583184,0,0.28253779109370175,0.030598958333342807,1
177507,"NEUTRAL",5,42.44444444444444,0.00017960814094221452,0,0.29498775007910666,0,1
177531,"NEUTRAL",5,44.44444444444444,0.0025288105685616984,0,0.2930170967268208,0.025065104166657193,1
177550,"NEUTRAL",5,42.55555555555556,0.0003515691185448807,0,0.2914400739090667,0.0673828125,1
177580,"NEUTRAL",5,44.333333333333336,0.00025981479375230653,0,0.2934590598028397,0.052734375,1
177603,"NEUTRAL",5,44.333333333333336,0.0010072319075369793,0,0.297027614378568,0,1
177623,"NEUTRAL",5,44.333333333333336,0.0009974529427152776,0,0.2903464607810134,0,1
177647,"NEUTRAL",5,43.77777777777778,0.0007623709412889578,0,0.2933424685004391,0.05729166666665719,1
177670,"NEUTRAL",5,43.77777777777778,0.002825318290116504,0,0.3107730224727994,0,1
177699,"NEUTRAL",5,44.55555555555556,0.0016962784078758415,0,0.29902515680878017,0.052734375,1
177722,"NEUTRAL",5,44.111111111111114,0.002268396282022375,0,0.30952880341721833,0.03580729166665719,1
177747,"NEUTRAL",5,44.111111111111114,0.002133375141973537,0,0.3045766344082207,0,1
177772,"NEUTRAL",5,43.77777777777778,0.0015334539518174696,0,0.31544492235235577,0.080078125,1
177794,"NEUTRAL",5,43.77777777777778,0.00031785160301872373,0,0.3072986063421359,0,1
177821,"NEUTRAL",5,43.77777777777778,0.0007123215837018781,0,0.3162906844352515,0.064453125,1
177846,"NEUTRAL",5,43.77777777777778,0.0014495328267680372,0,0.3087227094875172,0,1
177873,"NEUTRAL",5,43.77777777777778,0.0005318175087764271,0,0.31148249153710794,0,1
177894,"NEUTRAL",5,43.22222222222222,0.0003947905446382612,0,0.3095984622142584,0.2320963541666572,1
