t,c,b,roival,motion,blink,ear,exposure_fluc,quality
37418,"THREAT",0,32.22222222222222,0.0010348890894461061,0,0.3731460895197734,0.10384114583334281,1
37452,"THREAT",0,32.888888888888886,0.000901895056990132,0,0.3681369959629711,0.07877604166665719,1
37520,"THREAT",0,32.666666666666664,0.000018074365297479813,0,0.37995757572941335,0.008463541666657193,1
37588,"THREAT",0,33,0.0010395440427997307,0,0.36424928565596726,0.08430989583334281,1
37649,"THREAT",0,32.888888888888886,0.0003852360703986851,0,0.36274096404677153,0.07194010416665719,1
37686,"THREAT",0,32.888888888888886,0.0011925389528210947,0,0.36426927411419896,0,1
37725,"THREAT",0,33.111111111111114,0.0006170197572370818,0,0.3612015877197513,0.024088541666657193,1
37749,"THREAT",0,33.111111111111114,0.0033086774418594404,0,0.37412644774407083,0,1
37773,"THREAT",0,32.55555555555556,0.0005788221662198688,0,0.35706082091775876,0.2360026041666572,1
37799,"THREAT",0,32.55555555555556,0.000700740687484816,0,0.3650474730984058,0,1
37821,"THREAT",0,33.111111111111114,0.00010578534893909227,0,0.36258022905821297,0.054361979166685614,1
37848,"THREAT",0,32.55555555555556,0.000409928984699744,0,0.3770230262708473,0.11393229166668561,1
37877,"THREAT",0,32.44444444444444,0.001104952724686582,0,0.3763908240603101,0.0986328125,1
37898,"THREAT",0,32.44444444444444,0.0016385254707163082,0,0.36904164104093423,0,1
37928,"NEUTRAL",1,31.88888888888889,0.0007826329658484995,0,0.3707095746560296,0.01171875,1
37949,"NEUTRAL",1,31.88888888888889,0.0010015462091153907,0,0.3647863130995008,0.1376953125,1
37976,"NEUTRAL",1,43.111111111111114,0.0003653260529938556,0,0.36821628379119337,0.2565104166666856,1
38002,"NEUTRAL",1,31.77777777777778,0.0008325082494500682,0,0.36805251265283034,0,1
38024,"NEUTRAL",1,31.77777777777778,0.00022424028649606912,0,0.36733480135242863,0,1
38053,"NEUTRAL",1,31.333333333333332,0.00013062054300163426,0,0.366280257102458,0.054361979166685614,1
38077,"NEUTRAL",1,31,0.0004589372792174893,0,0.3577714889114602,0.06380208333331439,1
38102,"NEUTRAL",1,31.22222222222222,0.00030642720053466674,0,0.363076090101158,0.0035807291666571928,1
38130,"NEUTRAL",1,31.22222222222222,0.0006814687116761557,0,0.3619131725301443,0,1
38155,"NEUTRAL",1,31.555555555555557,0.00008177622586856841,0,0.36325250628641703,0.018880208333342807,1
38187,"NEUTRAL",1,31.333333333333332,0.000616930935846077,0,0.364136199003504,0.0810546875,1
38209,"NEUTRAL",1,31.333333333333332,0.0001226719775270888,0,0.3632751239839391,0,1
38239,"NEUTRAL",1,31,0.00030128449949646635,0,0.36540959016031094,0.0439453125,1
38271,"NEUTRAL",1,31.666666666666668,0.0002930284429084239,0,0.3703705129569584,0.06282552083334281,1
38303,"NEUTRAL",1,32.333333333333336,0.0002617095449933046,0,0.3670054256023593,0.03352864583334281,1
38334,"NEUTRAL",1,31.88888888888889,0.00008707685782674963,0,0.37532430947500117,0.0013020833333143855,1
38366,"NEUTRAL",1,32.44444444444444,0.0005874573373735475,0,0.36899174354975234,0.0546875,1
38388,"NEUTRAL",1,32.44444444444444,0.0004213846424731685,0,0.37657981153073644,0,1
38409,"NEUTRAL",1,31.444444444444443,0.00006043816928771286,0,0.37425566080882067,0.04361979166665719,1
38435,"NEUTRAL",1,31.444444444444443,0.0002802447436899594,0,0.38109183600224344,0,1
38458,"NEUTRAL",1,31.555555555555557,0.0011669209219550686,0,0.3746769555588417,0.023111979166657193,1
38488,"NEUTRAL",1,31.22222222222222,0.0004647487711708525,0,0.37277057156257964,0.03645833333334281,1
38520,"NEUTRAL",1,31.22222222222222,0.0004428679657159873,0,0.3796969757506221,0.029947916666657193,1
38549,"NEUTRAL",1,31.444444444444443,0.00010856023542775344,0,0.3775186209835885,0.041015625,1
38617,"NEUTRAL",1,30.88888888888889,0.00039986021504448166,0,0.37333513896379966,0.06022135416665719,1
38674,"NEUTRAL",1,40.22222222222222,0.0009122483950739722,0,0.38102618131403465,0.11002604166665719,1
38739,"NEUTRAL",1,39.55555555555556,0.000765651454602028,0,0.3754889581105318,0.052408854166685614,1
38768,"NEUTRAL",1,39.333333333333336,0.0002523826840627435,0,0.37997634187542073,0.009765625,1
38804,"NEUTRAL",1,38.77777777777778,0.00026823978887391425,0,0.37940010012843184,0.034505208333314386,1
38827,"NEUTRAL",1,39.22222222222222,0.0014112836546586586,0,0.36033980168793905,0.03125,1
38858,"NEUTRAL",1,38.22222222222222,0.00046820706184268185,0,0.3718754323662263,0.083984375,1
38889,"NEUTRAL",1,38.333333333333336,0.0004309605797725777,0,0.3768556461826729,0.05078125,1
38920,"NEUTRAL",1,38.666666666666664,0.0003427748490812941,0,0.3741922890346654,0.06184895833334281,1
38951,"NEUTRAL",1,38.55555555555556,0.0004660632620553301,1,0.2115617598555425,0,1
38973,"NEUTRAL",1,38.44444444444444,0.0022000073231968607,1,0.09457326383907137,0.0390625,1
38992,"NEUTRAL",1,38.44444444444444,0.0015251919501106013,1,0.0989483292744937,0,1
39009,"NEUTRAL",1,38.44444444444444,0.0006472668281090157,1,0.11112360786340567,0,1
39032,"NEUTRAL",1,39,0.0002586267790574447,1,0.10926997938812738,0.028971354166657193,1
39053,"NEUTRAL",1,39,0.0006744198023381688,1,0.10245003261377388,0,1
39073,"NEUTRAL",1,39,0.0009747187817683502,1,0.0977133916570956,0,1
39092,"NEUTRAL",1,40.22222222222222,0.002104860512396956,1,0.09396451385795239,0.20182291666668561,1
39106,"NEUTRAL",1,40.22222222222222,0.0008377831853098095,1,0.1139006177944856,0,1
39122,"NEUTRAL",1,40.22222222222222,0.0031011768633183137,1,0.11379663095639997,0,1
39137,"NEUTRAL",1,40.22222222222222,0.0019160797303370812,1,0.13852736579937033,0,1
39154,"NEUTRAL",1,40.111111111111114,0.004294589301859655,0,0.32763390582201896,0.0071614583333143855,1
39171,"NEUTRAL",1,40.111111111111114,0.0012041190368175705,0,0.28333080533496635,0,1
39190,"NEUTRAL",1,40.888888888888886,0.00025310600604426997,0,0.3167828268399467,0.2513020833333144,1
39207,"NEUTRAL",1,42,0.0001190143570948749,0,0.3214136924001499,0.0908203125,1
39223,"NEUTRAL",1,42,0.0007423201824941201,0,0.33740005244515836,0,1
39239,"NEUTRAL",1,42,0.00039067494189088043,0,0.32901538007637887,0,1
39257,"NEUTRAL",1,42,0.00027934242514692463,0,0.32892386668152074,0,1
39275,"NEUTRAL",1,41.111111111111114,0.00004103956178920518,0,0.32867897192869006,0.0026041666666571928,1
39294,"NEUTRAL",1,41.111111111111114,0.003142798429759237,0,0.3556580049567997,0,1
39313,"NEUTRAL",1,41,0.0010168533898864455,0,0.34596976072351493,0.09602864583334281,1
39331,"NEUTRAL",1,41,0.00197101220193887,0,0.36604095711827916,0,1
39348,"NEUTRAL",1,38.666666666666664,0.00197286358438938,0,0.35276640540838544,0.0380859375,1
39365,"NEUTRAL",1,38.333333333333336,0.0008650902168712934,0,0.34417996885402047,0.18359375,1
39380,"NEUTRAL",1,38.333333333333336,0.0010011163647702975,0,0.3522588380646597,0,1
39395,"NEUTRAL",1,38.333333333333336,0.00021322560944990178,0,0.36305035214765363,0,1
39414,"NEUTRAL",1,38.333333333333336,0.00031438785593747726,0,0.36276900850767474,0,1
39428,"NEUTRAL",1,38.333333333333336,0.00014787532777692372,0,0.36387437230156483,0,1
39446,"NEUTRAL",1,38.22222222222222,0.000028538863262091788,0,0.3627567946961911,0.4007161458333428,1
39461,"NEUTRAL",1,38.22222222222222,0.002100832890112556,0,0.3657260597486567,0,1
39476,"NEUTRAL",1,38.22222222222222,0.0006643921638902064,0,0.3684505978128567,0,1
39492,"NEUTRAL",1,38.22222222222222,0.0003026375991438018,0,0.36847951343012536,0,1
39507,"NEUTRAL",1,38.22222222222222,0.00025139182312077776,0,0.3721050098477983,0,1
39526,"NEUTRAL",1,39,0.00664711909279822,0,0.39705626642324077,0.11328125,1
39544,"NEUTRAL",1,40.77777777777778,0.002179575305601657,0,0.3758674689117911,0.07552083333334281,1
39561,"NEUTRAL",1,40.77777777777778,0.003697399438186241,0,0.38201775450987746,0,1
39577,"NEUTRAL",1,41.44444444444444,0.000516490016345422,0,0.3758600639010174,0.1266276041666572,1
39593,"NEUTRAL",1,41.44444444444444,0.001200779131823184,0,0.3686670959387402,0,1
39609,"NEUTRAL",1,42.666666666666664,0.0007506388364845717,0,0.37134437850716717,0.1741536458333428,1
39628,"NEUTRAL",1,31.666666666666668,0.0016944236340695018,0,0.3746895757120218,0,1
39644,"NEUTRAL",1,31.77777777777778,0.00032034970339158287,0,0.3773889686114721,0.2027994791666572,1
39658,"NEUTRAL",1,31.77777777777778,0.0019407188753058182,0,0.38577828933580594,0,1
39674,"NEUTRAL",1,31.77777777777778,0.00025042158580799474,0,0.38384485736091023,0,1
39691,"NEUTRAL",1,31.77777777777778,0.000030080687363839563,0,0.38470235403699055,0,1
39709,"NEUTRAL",1,31.88888888888889,0.00014486289371602642,0,0.38462157531240926,0.2197265625,1
39723,"NEUTRAL",1,31.88888888888889,0.005745202195875837,0,0.38672450212548304,0,1
39739,"NEUTRAL",1,31.77777777777778,0.0016312251107152248,0,0.37340400982272176,0.0634765625,1
39753,"NEUTRAL",1,31.77777777777778,0.001987664044166131,0,0.3701191662787082,0,1
39771,"NEUTRAL",1,32.666666666666664,0.0009054935222613805,0,0.3705795200572553,0.05696614583334281,1
39787,"NEUTRAL",1,32.666666666666664,0.0004098779522500343,0,0.36711210916333165,0,1
39807,"NEUTRAL",1,32.77777777777778,0.0005049204448314845,0,0.3659097967212387,0.10872395833331439,1
39827,"NEUTRAL",1,33.77777777777778,0.0002360125071560827,0,0.36346285419926594,0,1
39850,"NEUTRAL",1,34,0.0006361645816846803,0,0.356115094375961,0.06868489583334281,1
39872,"NEUTRAL",1,34.44444444444444,0.0010770154242400684,0,0.35187102089547506,0,1
39898,"NEUTRAL",1,35,0.00020651158405382436,0,0.35251810017523,0.08430989583334281,1
39919,"NEUTRAL",1,35.888888888888886,0.002197442219946715,0,0.2640455667875402,0.5595703125,1
39937,"NEUTRAL",1,35.888888888888886,0.0019468819147727642,1,0.0962291488375981,0,1
39955,"NEUTRAL",1,35.888888888888886,0.0027177643814434932,1,0.08163294973543173,0,1
39971,"NEUTRAL",1,35.888888888888886,0.0015144959110312865,1,0.07844914611683274,0,1
39986,"NEUTRAL",1,40.666666666666664,0.017208262366558518,1,0.09833231121626884,1.6653645833333144,1
40002,"NEUTRAL",1,40.666666666666664,0.0008684296618030378,1,0.08130367209778025,0,1
40018,"NEUTRAL",1,41.55555555555556,0.0012568790514462316,1,0.08363216200720598,0.12044270833334281,1
40032,"NEUTRAL",1,41.55555555555556,0.0026192950724475534,1,0.07408652795504252,0,1
40051,"NEUTRAL",1,43.22222222222222,0.000629525939665501,1,0.07725965328625524,0.2041015625,1
40066,"NEUTRAL",1,43.22222222222222,0.0018226916382489701,1,0.0743084754716252,0,1
40082,"NEUTRAL",1,45.44444444444444,0.0009968404712388033,1,0.07254575328180791,0.0048828125,1
40096,"NEUTRAL",1,45.44444444444444,0.001878492226816419,1,0.12574291095520063,0,1
40114,"NEUTRAL",1,36,0.002061250380819803,1,0.10681319448170686,0.6087239583333428,1
40129,"NEUTRAL",1,36,0.0032491680903845035,1,0.16508302538268874,0,1
40146,"NEUTRAL",1,36.77777777777778,0.0032643610264756593,1,0.16283356370161606,0.5569661458333144,1
40162,"NEUTRAL",1,36.77777777777778,0.006905275898473712,1,0.18893408248978452,0,1
40179,"NEUTRAL",1,36.77777777777778,0.002820988375803272,1,0.19339323100333997,0,1
40194,"NEUTRAL",1,36.77777777777778,0.0015104639067948804,1,0.17479871872539837,0,1
40213,"NEUTRAL",1,39.333333333333336,0.0016861865504524973,1,0.1887197728894785,0.5986328125,1
40230,"NEUTRAL",1,39.333333333333336,0.0037924711669388746,1,0.14872301808989963,0,1
40247,"NEUTRAL",1,41.333333333333336,0.001222576249591798,1,0.13853026102235938,0.4182942708333144,1
40263,"NEUTRAL",1,41.333333333333336,0.0026839914889427267,1,0.21356684515217494,0,1
40277,"NEUTRAL",1,41.333333333333336,0.0009753423035685499,1,0.21918350051550772,0,1
40292,"NEUTRAL",1,41.333333333333336,0.0006385134906433524,1,0.20973812266412142,0,1
40309,"NEUTRAL",1,42.44444444444444,0.00018078304931550568,1,0.20227081868531854,0.16015625,1
40326,"NEUTRAL",1,40.111111111111114,0.004063732468116628,0,0.25303893935184707,0,1
40345,"NEUTRAL",1,40.22222222222222,0.0028131325902705407,0,0.25263852707780987,0.17220052083331439,1
40361,"NEUTRAL",1,40.22222222222222,0.002543697002879733,1,0.23255325980503908,0,1
40376,"NEUTRAL",1,40.55555555555556,0.001782202031749061,1,0.2484696300550274,0.2093098958333428,1
40391,"NEUTRAL",1,40.55555555555556,0.001150321726282796,1,0.23462105480308074,0,1
40407,"NEUTRAL",1,40.55555555555556,0.0004141157940843926,1,0.23351167948554485,0,1
40423,"NEUTRAL",1,40.55555555555556,0.00042721310536347805,1,0.2402904088703401,0,1
40439,"NEUTRAL",1,41.333333333333336,0.0006384491114717219,1,0.2381635097965635,0.4602864583333428,1
40455,"NEUTRAL",1,41.333333333333336,0.0018567526815968767,1,0.08660628616470054,0,1
40472,"NEUTRAL",1,41.333333333333336,0.0002490159436759124,1,0.08682578253331283,0,1
40487,"NEUTRAL",1,41.333333333333336,0.0005052363551470824,1,0.0842565590330274,0,1
40506,"NEUTRAL",1,39.22222222222222,0.0002891135014820989,1,0.0822243503977672,0.2604166666666572,1
40523,"NEUTRAL",1,39.22222222222222,0.004715815553740732,1,0.07609560785172736,0,1
40543,"NEUTRAL",1,38.44444444444444,0.001091843531723396,1,0.07989825788117629,0.2135416666666572,1
40560,"NEUTRAL",1,38.44444444444444,0.005349985869842702,1,0.0698759076484007,0,1
40577,"NEUTRAL",1,38.44444444444444,0.0011272923836744889,1,0.0695492294356007,0,1
40596,"NEUTRAL",1,39.77777777777778,0.0008652450625885915,1,0.07307822009398354,0.3697916666666856,1
40615,"NEUTRAL",1,39.77777777777778,0.004110649396385715,0,0.2735729949618507,0,1
40632,"NEUTRAL",1,39.77777777777778,0.0023247843005588845,1,0.2194776325172672,0,1
40648,"NEUTRAL",1,40.111111111111114,0.0003004422065945771,1,0.21761220735738065,0.2496744791666572,1
40664,"NEUTRAL",1,38.888888888888886,0.001593434273796545,0,0.3226989817876374,0,1
40682,"NEUTRAL",1,37.77777777777778,0.0010875534193727319,0,0.29568753150646027,0.1969401041666572,1
40700,"NEUTRAL",1,37.77777777777778,0.0009738649788477262,0,0.3104295091083628,0,1
40715,"NEUTRAL",1,37.77777777777778,0.0005177076917330303,0,0.30619668313398,0,1
40732,"NEUTRAL",1,37.77777777777778,0.00026530918732487727,0,0.30805334015154034,0,1
40749,"NEUTRAL",1,38,0.0001635101532081822,0,0.3106278450157948,0.00390625,1
40765,"NEUTRAL",1,38,0.0019378627212246712,0,0.3099689640899569,0,1
40781,"NEUTRAL",1,37.888888888888886,0.0003679779059175646,0,0.29945289176383605,0.008463541666657193,1
40797,"NEUTRAL",1,37.888888888888886,0.000870854481975283,0,0.3053749590160495,0,1
40816,"NEUTRAL",1,37.44444444444444,0.0006823894447277857,0,0.31155319138890525,0.1171875,1
40832,"NEUTRAL",1,37.44444444444444,0.0005137355288578707,0,0.31270941748526737,0,1
40849,"NEUTRAL",1,37,0.00025658450301624153,0,0.3105907078168521,0.1419270833333428,1
40867,"NEUTRAL",1,37,0.001603906161890806,0,0.32570413913805635,0,1
40884,"NEUTRAL",1,35.77777777777778,0.0013340691474182356,0,0.3467013859031371,0.04296875,1
40900,"NEUTRAL",1,35.77777777777778,0.0007644798916850346,0,0.34441261038224297,0,1
40915,"NEUTRAL",1,35.77777777777778,0.0002001971311404152,0,0.34559307407407763,0,1
40933,"NEUTRAL",1,33.333333333333336,0.0002560212819262539,0,0.3454626994663932,0.04166666666665719,1
40953,"NEUTRAL",1,33.333333333333336,0.0018398793023432004,0,0.34024433411161653,0,1
40969,"NEUTRAL",1,33.333333333333336,0.0009050958793255945,0,0.3434791187913157,0.04427083333334281,1
40988,"NEUTRAL",1,33.333333333333336,0.001548104323492074,0,0.34173692060979427,0,1
41002,"NEUTRAL",1,32.111111111111114,0.0003769944825815771,0,0.3408779736355349,0.044596354166685614,1
41021,"NEUTRAL",1,32.111111111111114,0.0018658772816857647,0,0.3422467422699736,0,1
41038,"NEUTRAL",1,32.111111111111114,0.0004901830106655144,0,0.34640517945149907,0,1
41053,"NEUTRAL",1,31.666666666666668,0.00018367951508628102,0,0.3485550599277495,0.0966796875,1
41069,"NEUTRAL",1,42.333333333333336,0.0015759855721016662,0,0.345642291628962,0,1
41083,"NEUTRAL",1,42,0.0007926384269823451,0,0.3432453327275559,0.11848958333331439,1
41100,"NEUTRAL",1,42,0.0007439444277798628,0,0.34191029795445677,0,1
41116,"NEUTRAL",1,41.111111111111114,0.0005018785347581723,0,0.3331892357286943,0.035807291666685614,1
41139,"NEUTRAL",1,41.111111111111114,0.0020333332604198524,0,0.3495081154126658,0,1
41154,"NEUTRAL",1,41.111111111111114,0.0003828170165389684,0,0.3516403585083525,0,1
41172,"NEUTRAL",1,39.333333333333336,0.00007385725633969603,0,0.35191729061097315,0.080078125,1
41187,"NEUTRAL",1,39.333333333333336,0.0018195380157699633,0,0.3387364116977839,0,1
41202,"NEUTRAL",1,39.333333333333336,0.0019589069808488577,0,0.34253474221239444,0,1
41217,"NEUTRAL",1,39.333333333333336,0.0008385466295122785,0,0.3409884603294849,0,1
41233,"NEUTRAL",1,39.333333333333336,0.00015179696691250172,0,0.34071070677765575,0,1
41250,"NEUTRAL",1,37.55555555555556,0.00008634759407711815,0,0.33702748862013626,0.07389322916665719,1
41269,"NEUTRAL",1,37.22222222222222,0.0010564472286547816,0,0.34085576234471515,0.06510416666665719,1
41285,"NEUTRAL",1,37.22222222222222,0.0011681792741381476,0,0.3416789675212062,0,1
41301,"NEUTRAL",1,37.22222222222222,0.00017006290454975754,0,0.33786868591549535,0,1
41316,"NEUTRAL",1,37.22222222222222,0.00032262990513264804,0,0.33793457195714294,0,1
41333,"NEUTRAL",1,35.44444444444444,0.00010879239310120756,0,0.3339846317811646,0.0061848958333143855,1
41350,"NEUTRAL",1,35.44444444444444,0.0010896564573947736,0,0.3379974588946234,0,1
41366,"NEUTRAL",1,35,0.000162949781236058,0,0.34185620914753984,0.041341145833314386,1
41382,"NEUTRAL",1,35,0.00016437008309864014,0,0.34240648333114176,0,1
41398,"NEUTRAL",1,35,0.0001722334251879672,0,0.34181173076769406,0.0146484375,1
41415,"NEUTRAL",1,35,0.0005366261524761613,0,0.3421101707911779,0,1
41432,"NEUTRAL",1,35,0.00007040421315581772,0,0.34111904762827333,0,1
41448,"NEUTRAL",1,34.77777777777778,0.00011730936476259541,0,0.3386453987013084,0.06673177083334281,1
41464,"NEUTRAL",1,34.77777777777778,0.00008062314816595566,0,0.3410030342668309,0,1
41481,"NEUTRAL",1,34.666666666666664,0.00017742642120961415,0,0.34078848768590664,0.03352864583334281,1
41496,"NEUTRAL",1,34.666666666666664,0.00026096340932660827,0,0.3437454497386849,0,1
41512,"NEUTRAL",1,35,0.00017768815671990125,0,0.3448043910727899,0.04036458333334281,1
41529,"NEUTRAL",1,35,0.0007505369747650427,0,0.3428247547184418,0,1
41548,"NEUTRAL",1,36,0.00024255979835585554,0,0.34506713200997935,0.0439453125,1
41565,"NEUTRAL",1,36,0.002270086220342811,0,0.34964897392357025,0,1
