t,c,b,roival,motion,blink,ear,exposure_fluc,quality
20210,"THREAT",0,33.55555555555556,0.0007125385848020663,0,0.3636795375690986,0.1803385416666572,1
20234,"THREAT",0,33.55555555555556,0.00014415792136954488,0,0.3745756376541849,0,1
20259,"THREAT",0,32.666666666666664,0.00037110922618291626,0,0.37547236222507235,0.03450520833334281,1
20286,"THREAT",0,35.44444444444444,0.0003591449517694551,0,0.3823354591668904,0.10221354166665719,1
20317,"THREAT",0,34.55555555555556,0.0005174636375330646,0,0.38585158984206797,0.021809895833342807,1
20344,"THREAT",0,34.22222222222222,0.0008323225079281553,0,0.3784248634219206,0.010416666666657193,1
20368,"THREAT",0,32.888888888888886,0.0005125851545861467,0,0.3790192858328183,0.042317708333314386,1
20397,"THREAT",0,32.888888888888886,0.001685699807006399,0,0.3693843863695855,0,1
20423,"THREAT",0,32.666666666666664,0.00038667745550431654,0,0.3754234722364091,0.058919270833314386,1
20447,"THREAT",0,32,0.00005120958300115199,0,0.3714492636461759,0.010091145833314386,1
20471,"THREAT",0,32,0.00045475766360754654,0,0.3794147795285526,0,1
20497,"THREAT",0,31.77777777777778,0.00030141111189527036,0,0.3751345482580681,0.017252604166657193,1
20521,"THREAT",0,31.22222222222222,0.0004873294492604358,0,0.37090869419339595,0,1
20545,"THREAT",0,31.333333333333332,0.00022511692735230856,0,0.36305312349835456,0.018229166666657193,1
20571,"THREAT",0,31.333333333333332,0.0004662636342038994,0,0.3664334467343563,0,1
20608,"THREAT",0,30.333333333333332,0.00011106122440867416,0,0.37181002953696646,0.06282552083334281,1
20634,"THREAT",0,30.333333333333332,0.000560734968456794,0,0.36972762682482535,0,1
20668,"THREAT",0,30.22222222222222,0.0007949225690675597,0,0.3664483836887599,0.022135416666657193,1
20690,"THREAT",0,30.444444444444443,0.00013841682136063699,0,0.3743696822602362,0.027018229166657193,1
20711,"THREAT",0,29.88888888888889,0.00022045883191548223,0,0.3698775029261275,0.004557291666657193,1
20733,"THREAT",0,29.88888888888889,0.00023014025646241076,0,0.3733599009872436,0,1
20754,"THREAT",0,30,0.0011369452922562295,0,0.36995496804911304,0.08333333333331439,1
20778,"THREAT",0,29.333333333333332,0.00033142597681654924,0,0.36771788147950524,0.0400390625,1
20801,"THREAT",0,29.333333333333332,0.0005245439872471789,0,0.3806900477900671,0,1
20827,"THREAT",0,29.555555555555557,0.00011653294938764668,0,0.38559614377048007,0.0126953125,1
20853,"THREAT",0,39.333333333333336,0.0007187050384809372,0,0.39438127154576275,0.06803385416668561,1
20878,"THREAT",0,39.333333333333336,0.0009398041430165951,0,0.37983927350242197,0,1
20899,"THREAT",0,39.333333333333336,0.0003560215419241924,0,0.3876074007753867,0,1
20924,"THREAT",0,39.333333333333336,0.0001561900337654863,0,0.3859722486930682,0.04850260416665719,1
20956,"THREAT",0,39.77777777777778,0.0005233267343357266,0,0.38950511041939456,0.04524739583334281,1
20982,"THREAT",0,39.666666666666664,0.0009107290308740419,0,0.38146494663886876,0.049479166666685614,1
21003,"THREAT",0,39.666666666666664,0.0007265624325887972,0,0.38953751549867977,0,1
21029,"THREAT",0,39.666666666666664,0.0003862660827992021,0,0.39066762412663775,0.029947916666685614,1
21055,"THREAT",0,39.77777777777778,0.0008399860627429064,0,0.40076066623437684,0.019856770833314386,1
21085,"THREAT",0,39.55555555555556,0.0006075130253845503,0,0.3977695471596498,0.03157552083334281,1
21121,"THREAT",0,39.22222222222222,0.0008159235236172668,0,0.3779998724309102,0.0517578125,1
21143,"THREAT",0,39.22222222222222,0.0008505904363536701,0,0.3777476701777683,0,1
21166,"THREAT",0,39.22222222222222,0.00005029593774133718,0,0.3840311017630983,0,1
21188,"THREAT",0,39.888888888888886,0.0009390922734389035,0,0.3802430541601654,0.028971354166657193,1
21211,"THREAT",0,39.888888888888886,0.0006889192021729759,0,0.37010763302138033,0,1
21263,"THREAT",0,30.88888888888889,0.006587229532267701,0,0.35080608605378666,1.1715494791666572,1
21285,"THREAT",0,31.555555555555557,0.006594035571366293,0,0.349396365503012,0.0615234375,1
21308,"THREAT",0,31.555555555555557,0.0026804833192032645,0,0.374148125773162,0,1
21332,"THREAT",0,31.77777777777778,0.001245916203403584,0,0.3680133839341738,0.7229817708333428,1
21356,"THREAT",0,32.111111111111114,0.004945128784955373,0,0.3837988106396794,0.9977213541666572,1
21379,"THREAT",0,33.111111111111114,0.005558376405686797,0,0.3863272339667765,0.376953125,1
21401,"THREAT",0,33.111111111111114,0.0011019915701433408,0,0.37433989919769234,0,1
21423,"THREAT",0,33.22222222222222,0.0026928298750657892,0,0.3854703204589303,0.06640625,1
21448,"THREAT",0,33.333333333333336,0.000749243434194517,0,0.382902020030888,0.2197265625,1
21470,"THREAT",0,32.55555555555556,0.00024616670666202905,0,0.3839044646164623,0.193359375,1
21495,"THREAT",0,32.55555555555556,0.0016017158274139896,0,0.3966542612411077,0,1
21523,"THREAT",0,32.333333333333336,0.0003727112562809402,0,0.39010949294499375,0.0263671875,1
21549,"THREAT",0,32.44444444444444,0.0009642716154215246,0,0.3903242598370973,0.07454427083334281,1
21574,"THREAT",0,32.44444444444444,0.0014237575847793396,0,0.39710963478075434,0.11328125,1
21598,"THREAT",0,32.44444444444444,0.0011978767422593647,0,0.40423708951866294,0,1
21639,"THREAT",0,32.55555555555556,0.000131448459800157,0,0.40155288453971316,0.07259114583331439,1
21669,"THREAT",0,31.88888888888889,0.00031381692075399737,0,0.4028709447673539,0.0458984375,1
21695,"THREAT",0,32.77777777777778,0.0004175248143963237,0,0.4015151866000732,0.08333333333331439,1
21719,"THREAT",0,33.44444444444444,0.00024543836451016625,0,0.39728070083074335,0.0576171875,1
21742,"THREAT",0,33.44444444444444,0.0013366411029779898,0,0.39689943958185697,0,1
21764,"THREAT",0,33.44444444444444,0.000327660345587905,0,0.3963398993362979,0,1
21787,"THREAT",0,34.888888888888886,0.00027675532872432207,0,0.38724351931313983,0.08333333333334281,1
21810,"THREAT",0,34.111111111111114,0.00009901953357088486,0,0.37708765653925136,0.03548177083334281,1
21835,"THREAT",0,34.111111111111114,0.0014000127080589322,0,0.39326900614511656,0,1
21862,"THREAT",0,34.888888888888886,0.00014291759555017631,0,0.38883555330373815,0.019856770833314386,1
21888,"THREAT",0,35.111111111111114,0.00034879261036596134,0,0.3874500972690951,0.0244140625,1
21915,"THREAT",0,34.888888888888886,0.00015297038271272796,0,0.3931463471107188,0.025065104166685614,1
21940,"THREAT",0,34.55555555555556,0.0005534784612662037,0,0.38598305107636083,0.004231770833342807,1
21966,"THREAT",0,34.44444444444444,0.0003828857123768745,0,0.3856880410018491,0.016276041666657193,1
21990,"THREAT",0,34.44444444444444,0.0006711352383687519,0,0.37865524582790894,0,1
22014,"THREAT",0,34.77777777777778,0.0002284012423492126,0,0.3805299485617876,0.06966145833334281,1
22038,"THREAT",0,34.77777777777778,0.00046193289371186403,0,0.3909824976915799,0,1
22065,"THREAT",0,34.22222222222222,0.00012863158784179213,0,0.3913720570718946,0.0234375,1
22088,"THREAT",0,34.333333333333336,0.0009128454149527871,0,0.3998061575183729,0.04329427083334281,1
22113,"THREAT",0,34.111111111111114,0.0007708157031132631,0,0.39696660054034344,0.0380859375,1
22136,"THREAT",0,34.111111111111114,0.00020157181396554164,0,0.3799609767109602,0,1
22169,"THREAT",0,33.333333333333336,0.0002522688060744854,0,0.3856504434388021,0.0107421875,1
22194,"THREAT",0,33.333333333333336,0.0003141010561582949,0,0.3971296408689865,0.0517578125,1
22220,"THREAT",0,33.55555555555556,0.00026323301379817254,0,0.38995571399234985,0.025390625,1
22246,"THREAT",0,33.333333333333336,0.0002956063558698957,0,0.3867894727357069,0.0283203125,1
22272,"THREAT",0,32.77777777777778,0.0005837453972594147,0,0.3857701664018888,0.013020833333342807,1
22297,"THREAT",0,32.77777777777778,0.0005897471931626595,0,0.3856480157174734,0,1
22324,"THREAT",0,32.888888888888886,0.00006543691522213525,0,0.39043234646285474,0.020833333333342807,1
22350,"THREAT",0,32.22222222222222,0.00033001356482289146,0,0.3911828689325253,0.061197916666685614,1
22375,"THREAT",0,32.55555555555556,0.0008383487048440146,0,0.39447452211830814,0.039388020833314386,1
22398,"THREAT",0,32.55555555555556,0.00009728708756183966,0,0.39362941272260277,0,1
22424,"THREAT",0,31.88888888888889,0.00036470632661450027,0,0.38888584258820463,0.0185546875,1
22463,"THREAT",0,31.88888888888889,0.00024003544563030576,0,0.3918589044975865,0.03352864583334281,1
22496,"THREAT",0,31.333333333333332,0.00035335029499341207,0,0.38640416201302796,0.03287760416665719,1
22514,"THREAT",0,31.333333333333332,0.0001981961993117006,0,0.39014183812692804,0,1
22534,"THREAT",0,31.333333333333332,0.00043257753415869066,0,0.3935196052198116,0,1
22556,"THREAT",0,31.77777777777778,0.0001605163154365064,0,0.39626597032178473,0.001953125,1
22573,"THREAT",0,31.77777777777778,0.0004544921546186387,0,0.39993911513941865,0,1
22591,"THREAT",0,31.333333333333332,0.0012917631185281565,0,0.34519386931603663,0.034505208333314386,1
22609,"THREAT",0,31.333333333333332,0.0008366063542824394,0,0.34382546415027954,0,1
22626,"THREAT",0,31.333333333333332,0.00016462334588922305,0,0.3446356676284641,0,1
22675,"THREAT",0,32.55555555555556,0.0017127026776666571,0,0.26764080546415214,0.3092447916666572,1
22693,"THREAT",0,32.55555555555556,0.0010783007360709047,0,0.2791335620945855,0,1
22711,"THREAT",0,33.44444444444444,0.0013178989561363277,0,0.31005592659158143,0.015950520833342807,1
22729,"THREAT",0,33.44444444444444,0.0014043234055866151,0,0.32462912737290456,0,1
22747,"THREAT",0,35.55555555555556,0.001412622387881194,0,0.32452871888445706,0.373046875,1
22765,"THREAT",0,35.55555555555556,0.0007960185514577,0,0.3326273723797462,0,1
22781,"THREAT",0,38.888888888888886,0.0074781888143836545,0,0.36301918246383896,0.8385416666666572,1
22796,"THREAT",0,38.888888888888886,0.000828341068715766,0,0.36542172380929444,0,1
22812,"THREAT",0,38.888888888888886,0.0002747878333327121,0,0.37382541242956663,0,1
22831,"THREAT",0,40.44444444444444,0.005736008735809979,0,0.37328300441189605,0.6412760416666572,1
22846,"THREAT",0,41.333333333333336,0.001140217045885125,0,0.35374830776972244,0.0003255208333143855,1
22864,"THREAT",0,41.333333333333336,0.0013238925800226984,0,0.36241258650620106,0,1
22881,"THREAT",0,40.111111111111114,0.0017373998776459326,0,0.36461344484434915,0.7141927083333428,1
22899,"THREAT",0,39.22222222222222,0.007851479179080953,0,0.37109826267400087,0,1
22915,"THREAT",0,31.666666666666668,0.002742145676309383,0,0.3925569048422218,0.9342447916666572,1
22929,"THREAT",0,31.666666666666668,0.009118798062901145,0,0.37415484539252164,0,1
22945,"THREAT",0,31.88888888888889,0.0023287720147984366,0,0.3610166351234406,0.2985026041666856,1
22962,"THREAT",0,31.88888888888889,0.0028145768164386242,0,0.34898019991134793,0,1
22979,"THREAT",0,31.22222222222222,0.0015916526872829088,0,0.3676867020623917,0.016276041666657193,1
22995,"THREAT",0,31.22222222222222,0.0013618469355674851,0,0.35539913359452513,0,1
23011,"THREAT",0,30.88888888888889,0.0003018095593457157,0,0.3519184406508512,0.2561848958333428,1
23028,"THREAT",0,40.55555555555556,0.0021065040059899576,0,0.3691356593938742,0,1
23044,"THREAT",0,39.888888888888886,0.0012954078218566205,0,0.3878681637333254,0.2864583333333144,1
23063,"THREAT",0,39.888888888888886,0.0013017115741739387,0,0.38151743418186546,0,1
23083,"THREAT",0,39.55555555555556,0.0005907003017836709,0,0.3842463373707816,0.0302734375,1
23100,"THREAT",0,39.55555555555556,0.0004489158830887325,0,0.3789991336033935,0,1
23117,"THREAT",0,39.666666666666664,0.0003530071739281846,0,0.3815652904120913,0.13606770833331439,1
23131,"THREAT",0,39.666666666666664,0.0008957074502991268,0,0.3718849648042213,0,1
23146,"THREAT",0,40.111111111111114,0.000390672413810647,0,0.3775261124817424,0.17154947916668561,1
23160,"THREAT",0,40.111111111111114,0.0014810812431362524,0,0.3779868000208888,0,1
23187,"THREAT",0,39.44444444444444,0.00003730055622186144,0,0.37905575951999076,0.13802083333331439,1
23200,"THREAT",0,39.44444444444444,0.0007455534670782682,0,0.3714850109122085,0,1
23215,"THREAT",0,39.666666666666664,0.00018949160282590258,0,0.3648971299779179,0.0006510416666856145,1
23229,"THREAT",0,39.666666666666664,0.0006249326887151784,0,0.3760919719761262,0,1
23243,"THREAT",0,39.666666666666664,0.00021824567681459227,0,0.3767103226424281,0,1
23259,"THREAT",0,38.888888888888886,0.0003195486446151145,0,0.3837933020094372,0.09375,1
23273,"THREAT",0,38.888888888888886,0.0005389537708553691,0,0.38258471691197404,0,1
23288,"THREAT",0,38.44444444444444,0.00006866085126136139,0,0.3828191730211649,0.049479166666685614,1
23304,"THREAT",0,38.44444444444444,0.00035641357781747326,0,0.3870434866578613,0,1
23318,"THREAT",0,38.22222222222222,0.00021136435683874417,0,0.38179215265997807,0.0390625,1
23333,"THREAT",0,38.22222222222222,0.001072274737310587,0,0.3866254900493921,0,1
23348,"THREAT",0,38.111111111111114,0.0003544387081757984,0,0.3796352630915817,0.11783854166668561,1
23363,"THREAT",0,38.111111111111114,0.000960337822992365,0,0.38396391138655045,0,1
23377,"THREAT",0,37.55555555555556,0.00008943972384884398,0,0.38804055113238306,0.06477864583331439,1
23391,"THREAT",0,37.55555555555556,0.00035881917935980015,0,0.388657440968877,0,1
23406,"THREAT",0,37.77777777777778,0.00026084968176725117,0,0.3890006694738839,0.07486979166668561,1
23421,"THREAT",0,37.77777777777778,0.0015102846086009769,0,0.37889297677301653,0,1
23435,"THREAT",0,37.77777777777778,0.00022178594380455378,0,0.38004379397502275,0,1
23450,"THREAT",0,37.666666666666664,0.00011195055072786789,0,0.3805035415679365,0.06966145833334281,1
23467,"THREAT",0,37.666666666666664,0.000026834074627848905,0,0.38690983744743107,0,1
23485,"THREAT",0,37.55555555555556,0.00028658071888819147,0,0.38024352799870437,0.026041666666657193,1
23500,"THREAT",0,37.55555555555556,0.001000378905579161,0,0.3812495892679231,0,1
23519,"THREAT",0,37.44444444444444,0.00023077108079665707,0,0.3766340593091043,0.0234375,1
23534,"THREAT",0,36.888888888888886,0.00007602041448213399,0,0.38282987072451174,0.011067708333314386,1
23549,"THREAT",0,36.888888888888886,0.0002860449321183628,0,0.3859252286165121,0,1
23565,"THREAT",0,36.888888888888886,0.00010764389271032028,0,0.3812924302199067,0,1
23580,"THREAT",0,36.666666666666664,0.00018573795276717624,0,0.3794242124391772,0.033854166666685614,1
23595,"THREAT",0,36.666666666666664,0.0006054839580672441,0,0.38611326089069753,0,1
23610,"THREAT",0,36.666666666666664,0.00016856898540243737,0,0.38917542384473297,0,1
23626,"THREAT",0,36.666666666666664,0.00012519025918487458,0,0.39188786981897106,0.09733072916665719,1
23641,"THREAT",0,36.666666666666664,0.00009866729367166763,0,0.3848739385300474,0,1
23657,"THREAT",0,36,0.00016368921162813484,0,0.383690645027295,0.0185546875,1
23672,"THREAT",0,36,0.000026081646783411646,0,0.38814805611538633,0,1
23701,"THREAT",0,35.888888888888886,0.00011881604002787943,0,0.3894523161020817,0.06217447916665719,1
23717,"THREAT",0,35.888888888888886,0.0006831162246794897,0,0.3850411586661647,0,1
23732,"THREAT",0,35.888888888888886,0.0003461280264244872,0,0.37761601604577966,0,1
23747,"THREAT",0,34.44444444444444,0.0000299247373330343,0,0.37453771898323157,0.10188802083331439,1
23765,"THREAT",0,34.44444444444444,0.0013216486482466277,0,0.3805494680618551,0,1
23780,"THREAT",0,34.333333333333336,0.0007970830621262352,0,0.392956718235151,0.07194010416665719,1
23795,"THREAT",0,34.333333333333336,0.0007504780324971006,0,0.387962105224009,0,1
23811,"THREAT",0,34.44444444444444,0.00024783255788758814,0,0.3756042326315567,0.0361328125,1
23827,"THREAT",0,34.44444444444444,0.0010324968375793353,0,0.37518776190495423,0,1
23845,"THREAT",0,34.22222222222222,0.00017844022004345091,0,0.3740809350426645,0.027994791666657193,1
23861,"THREAT",0,34.22222222222222,0.00022257957800597182,0,0.3937242058332979,0,1
23877,"THREAT",0,33.22222222222222,0.0005391396526315809,0,0.3953780023410336,0.0006510416666571928,1
23893,"THREAT",0,33.22222222222222,0.00025363323504036593,0,0.3843321952746067,0,1
23911,"THREAT",0,33.888888888888886,0.0004276167074905772,0,0.3872564564310606,0.0087890625,1
23928,"THREAT",0,33.888888888888886,0.0004649786188983288,0,0.37714366046162756,0,1
23945,"THREAT",0,33.888888888888886,0.00019685525605802625,0,0.37726869427815696,0,1
23961,"THREAT",0,33.888888888888886,0.00011281389555107564,0,0.37575706437070344,0,1
23980,"THREAT",0,33.55555555555556,0.0001154463191242228,0,0.3762146471222683,0.0458984375,1
23998,"THREAT",0,33.55555555555556,0.0011619792331730848,0,0.3817913653199633,0,1
24017,"THREAT",0,33,0.0004561363743731196,0,0.3850235664957122,0.025065104166657193,1
24036,"THREAT",0,33,0.0010033161348853227,0,0.3923790934303782,0,1
24054,"THREAT",0,33.22222222222222,0.00014977869244342998,0,0.38879916922542523,0.0006510416666856145,1
24070,"THREAT",0,33.22222222222222,0.0000528012717258808,0,0.39368695443875823,0,1
24088,"THREAT",0,33.55555555555556,0.00009712172208206356,0,0.39872628420303485,0.0546875,1
24106,"THREAT",0,33.55555555555556,0.00032841153765515333,0,0.39041356363928487,0,1
24127,"THREAT",0,34,0.0009291192465519371,0,0.3889323612739891,0.013020833333314386,1
24145,"THREAT",0,34.55555555555556,0.0007677449494509086,0,0.38698241716992077,0.0061848958333143855,1
24166,"THREAT",0,34.55555555555556,0.0012383151667910088,0,0.38210966232978466,0,1
24185,"THREAT",0,35.111111111111114,0.00034966651717077853,0,0.38267566185979873,0.0390625,1
24203,"THREAT",0,35.111111111111114,0.00080721579276403,0,0.3766300478792341,0,1
24224,"THREAT",0,35.22222222222222,0.0008267754282380937,0,0.3743356789128789,0.0055338541666856145,1
24242,"THREAT",0,37.55555555555556,0.0021493416269215476,0,0.3454108484666415,0.0016276041666571928,1
24260,"THREAT",0,37.55555555555556,0.0011818284663813962,0,0.3026852636004701,0,1
24278,"THREAT",0,38.55555555555556,0.00008604700013951309,0,0.31394878092319567,0.0673828125,1
24295,"THREAT",0,38.55555555555556,0.0012244141959138494,0,0.31957525773013273,0,1
24314,"THREAT",0,39,0.0002637022723173113,0,0.31302537203361286,0.0654296875,1
24330,"THREAT",0,39,0.0002984942052498374,0,0.3317480016914241,0,1
24351,"THREAT",0,39.333333333333336,0.00020689077005528662,0,0.32719020279769245,0.026692708333342807,1
