t,c,b,roival,motion,blink,ear,exposure_fluc,quality
164072,"NEUTRAL",4,32.333333333333336,0.0015702756051868719,0,0.3897687142394775,0,1
164089,"NEUTRAL",4,31.88888888888889,0.001027472940445976,0,0.3877739815258072,0.20930989583331439,1
164121,"NEUTRAL",4,32.44444444444444,0.00031504573327774215,0,0.3945060775332703,0.072265625,1
165104,"NEUTRAL",4,42.22222222222222,0.027034311919445067,0,0.40902264191214016,0.4886067708333428,1
166078,"NEUTRAL",4,41.77777777777778,0.00623672866881582,0,0.37371876826965306,0.3177083333333428,1
166877,"NEUTRAL",4,38.44444444444444,0.04724590312923653,1,0.06652071425306239,1.6920572916666572,1
166938,"NEUTRAL",4,38.55555555555556,0.00341998419059612,1,0.17736004856155138,0.4095052083333428,1
166962,"NEUTRAL",4,30.555555555555557,0.004386385733512825,0,0.29939462839400116,0.1526692708333428,1
166990,"NEUTRAL",4,29.88888888888889,0.002337730077257884,0,0.31359039024892543,0.2916666666666572,1
167016,"NEUTRAL",4,29.88888888888889,0.0035960954475629586,0,0.3227487319822932,0,1
167040,"NEUTRAL",4,29.88888888888889,0.0009331600107044966,0,0.31688880936360525,0,1
167062,"NEUTRAL",4,29.88888888888889,0.0005041006829982192,0,0.3227084707428368,0,1
167085,"NEUTRAL",4,30.555555555555557,0.0002085530321499899,0,0.31907344484021505,0.048502604166685614,1
167120,"NEUTRAL",4,31.22222222222222,0.0031659109274919986,0,0.33111658527691534,0.09375,1
167143,"NEUTRAL",4,31.22222222222222,0.0006667597599636192,0,0.32536319692510907,0,1
167165,"NEUTRAL",4,31.444444444444443,0.00012477417722361143,0,0.32495669232338736,0.521484375,1
167196,"NEUTRAL",4,31.77777777777778,0.0015229200487167172,0,0.3646838328152815,0.10286458333334281,1
167220,"NEUTRAL",4,33.888888888888886,0.001447210050905485,0,0.38281501596458267,0,1
167246,"NEUTRAL",4,31.77777777777778,0.0008394557434147738,0,0.3901755244069028,0,1
167280,"NEUTRAL",4,31.333333333333332,0.00030919509477211134,0,0.3883378870807318,0.10481770833334281,1
167315,"NEUTRAL",4,34.55555555555556,0.005322531109447568,0,0.4227146113956264,0.021484375,1
167353,"NEUTRAL",4,35.55555555555556,0.0011285533714380904,0,0.4103932455052732,0.10904947916668561,1
167380,"NEUTRAL",4,36.333333333333336,0.0019086252472063137,0,0.4010672479507678,0.18489583333331439,1
167410,"NEUTRAL",4,36.333333333333336,0.0007673165486906805,0,0.3862005990286675,0,1
167440,"NEUTRAL",4,37.22222222222222,0.0003157058351315307,0,0.3880198797812445,0.1487630208333428,1
167465,"NEUTRAL",4,37.55555555555556,0.0005843580765899143,0,0.38048041860706006,0.011393229166657193,1
167495,"NEUTRAL",4,37.55555555555556,0.0008598445737857158,0,0.3898006981586395,0,1
167525,"NEUTRAL",4,37.44444444444444,0.0008405960975962527,0,0.3831250860211256,0.07389322916665719,1
167550,"NEUTRAL",4,37.111111111111114,0.00040792871953128156,0,0.3846923209614352,0.03125,1
167575,"NEUTRAL",4,37.111111111111114,0.0012789107854739915,0,0.3773843741132076,0,1
167604,"NEUTRAL",4,38.333333333333336,0.0003672267898713354,0,0.3764328418011795,0.3707682291666572,1
167629,"NEUTRAL",4,38.77777777777778,0.0012942795660282082,0,0.36890404669797955,0.16666666666668561,1
167659,"NEUTRAL",4,39.333333333333336,0.00039147078771268717,0,0.3612585185869274,0.051106770833314386,1
167688,"NEUTRAL",4,39.333333333333336,0.0009006758471219342,0,0.3556577284131619,0,1
167714,"NEUTRAL",4,39.333333333333336,0.00009645350251729661,0,0.35887197377416724,0,1
167741,"NEUTRAL",4,40.55555555555556,0.00014786259394665408,0,0.3593700765185089,0.1402994791666572,1
167774,"NEUTRAL",4,30.77777777777778,0.00376268713694684,0,0.3763698276440683,0.0013020833333428072,1
167811,"NEUTRAL",4,40.55555555555556,0.001417890961482089,0,0.3666362413796476,0.11360677083334281,1
167839,"NEUTRAL",4,40.22222222222222,0.0017024565006498356,0,0.36619100067108423,0.09342447916665719,1
167870,"NEUTRAL",4,40.22222222222222,0.0014387629297260805,0,0.3648668193905365,0.050455729166685614,1
167893,"NEUTRAL",4,40.22222222222222,0.00043388193924535386,0,0.36855945814050145,0,1
167923,"NEUTRAL",4,40.111111111111114,0.00040582061281563557,0,0.3662225379670359,0.0029296875,1
167948,"NEUTRAL",4,40.111111111111114,0.0003376746427150023,0,0.3802831507875707,0,1
167987,"NEUTRAL",4,39.44444444444444,0.0005162702645727127,0,0.3687557811408719,0.058919270833314386,1
168016,"NEUTRAL",4,39.44444444444444,0.0032296901651202438,0,0.37857987031738044,0,1
168048,"NEUTRAL",4,39.111111111111114,0.000495344112620905,0,0.36337008457100217,0.06868489583334281,1
168085,"NEUTRAL",4,31.444444444444443,0.0023724175655935147,0,0.37500842711324356,0.0107421875,1
168111,"NEUTRAL",4,41.111111111111114,0.0007794912794687176,0,0.3674568897079755,0.11197916666665719,1
168143,"NEUTRAL",4,41.22222222222222,0.0017172462445612035,0,0.3546532708832523,0.04654947916665719,1
168165,"NEUTRAL",4,41.22222222222222,0.0008444115997778107,1,0.101903408833342,0,1
168189,"NEUTRAL",4,41.333333333333336,0.0011711818864229692,1,0.07129870965886097,0.022786458333342807,1
168218,"NEUTRAL",4,41.333333333333336,0.000551650402982084,1,0.07873073900988697,0.05013020833334281,1
168246,"NEUTRAL",4,41.333333333333336,0.0008006497204646901,1,0.13665542214144105,0,1
168278,"NEUTRAL",4,41.888888888888886,0.0006999847673504884,1,0.15860639370277466,0.028645833333342807,1
168306,"NEUTRAL",4,42.77777777777778,0.0001386736102693714,1,0.23941077215950574,0.0673828125,1
168340,"NEUTRAL",4,42.77777777777778,0.0015848923800910997,0,0.3050994840827718,0,1
168368,"NEUTRAL",4,43,0.0008354761009904325,0,0.30080546302428873,0.046875,1
168399,"NEUTRAL",4,43.55555555555556,0.0008511366044264291,0,0.3284891371932706,0.008138020833342807,1
168428,"NEUTRAL",4,43.55555555555556,0.0006047701945790675,0,0.3331291917776835,0.0013020833333428072,1
168458,"NEUTRAL",4,33.111111111111114,0.0005835646861267048,0,0.3441119968810821,0.008138020833342807,1
168480,"NEUTRAL",4,43.888888888888886,0.00012160961719498684,0,0.3588926279961812,0,1
168511,"NEUTRAL",4,44,0.00005091203228174155,0,0.3537350830603804,0.04069010416665719,1
168542,"NEUTRAL",4,44,0.0003823055204713931,0,0.3593064338757596,0.072265625,1
168572,"NEUTRAL",4,33.22222222222222,0.00012940672168826266,0,0.3545257206920869,0.07975260416668561,1
168594,"NEUTRAL",4,33.22222222222222,0.000689486414931184,0,0.36610876260543174,0,1
168616,"NEUTRAL",4,33.111111111111114,0.0001714539806550332,0,0.3654177679612419,0.056640625,1
168643,"NEUTRAL",4,33.111111111111114,0.00045726083075192566,0,0.3631859974765922,0,1
168672,"NEUTRAL",4,33,0.00023144799777279456,0,0.36215146967529,0.046223958333314386,1
168697,"NEUTRAL",4,33.22222222222222,0.0005152540057190131,0,0.3545437969290912,0.041015625,1
168718,"NEUTRAL",4,33.22222222222222,0.0005227186455018634,0,0.3609582013746999,0,1
168748,"NEUTRAL",4,33.888888888888886,0.0002814403454890331,0,0.36507584874704796,0.036783854166685614,1
168779,"NEUTRAL",4,33.22222222222222,0.0002783663328698173,0,0.3658697459333327,0.028645833333314386,1
168803,"NEUTRAL",4,33.22222222222222,0.00006721004521250188,0,0.36449034034969163,0,1
168826,"NEUTRAL",4,33.666666666666664,0.00019698053691987507,0,0.3613864825192694,0.09440104166668561,1
168850,"NEUTRAL",4,33.666666666666664,0.00013930651140283928,0,0.36771580047753993,0,1
168874,"NEUTRAL",4,33.666666666666664,0.000318663946181259,0,0.3709319004895085,0,1
168907,"NEUTRAL",4,33.888888888888886,0.00016166626818017954,0,0.37344910466300874,0.0322265625,1
168943,"NEUTRAL",4,33.77777777777778,0.0006544180459443904,0,0.36275498191482386,0.06510416666665719,1
168980,"NEUTRAL",4,34.44444444444444,0.0006256295597957245,0,0.35949992530947,0.0263671875,1
169004,"NEUTRAL",4,34.44444444444444,0.0006191023356615301,0,0.36665566804678884,0,1
169038,"NEUTRAL",4,35,0.0002676067340850055,0,0.36289557548964685,0.029296875,1
169070,"NEUTRAL",4,34.111111111111114,0.0005591265703288068,0,0.37087138685837523,0.0022786458333428072,1
169093,"NEUTRAL",4,34.111111111111114,0.00017662233155114716,0,0.36918516834506854,0,1
169124,"NEUTRAL",4,34.666666666666664,0.00014842310564581456,0,0.37394606460441404,0.027018229166657193,1
169155,"NEUTRAL",4,35.333333333333336,0.0007719195408325152,0,0.3702535830354504,0.03873697916665719,1
169187,"NEUTRAL",4,34.55555555555556,0.0011764816424088055,0,0.3677163224282561,0.054036458333314386,1
169211,"NEUTRAL",4,34.77777777777778,0.0006270200860548269,0,0.3550121719782978,0.0302734375,1
169241,"NEUTRAL",4,35.22222222222222,0.0003097403124230293,0,0.3531419473699628,0.0869140625,1
169272,"NEUTRAL",4,34.666666666666664,0.00048673312409177255,0,0.3546121217882573,0.08984375,1
169309,"NEUTRAL",4,34.77777777777778,0.0006467585858835478,0,0.3618554260334775,0.08528645833334281,1
169343,"NEUTRAL",4,34.666666666666664,0.0008839910269402677,0,0.3636312827931604,0.03190104166665719,1
169380,"NEUTRAL",4,34.666666666666664,0.0006705971835236818,0,0.37546895885733966,0.18522135416668561,1
169438,"NEUTRAL",4,34.44444444444444,0.0011611426933005326,0,0.37862406902905343,0.03743489583334281,1
169500,"NEUTRAL",4,33.333333333333336,0.0003422379792681245,0,0.3872853773022103,0.2861328125,1
169547,"NEUTRAL",4,33.333333333333336,0.0010270994699360552,0,0.3789681495256397,0,1
169589,"NEUTRAL",4,33.55555555555556,0.0009395373068895418,0,0.38406394900159174,0.06998697916665719,1
169622,"NEUTRAL",4,34,0.0005951044178407657,0,0.37793905385652693,0.0205078125,1
169645,"NEUTRAL",4,34,0.0005367763853410322,0,0.36736707576802485,0,1
169674,"NEUTRAL",4,33.22222222222222,0.0003614644451929722,0,0.36590039294036364,0.11490885416668561,1
169707,"NEUTRAL",4,33.44444444444444,0.0019282295907435522,0,0.37156662535128976,0.07584635416668561,1
169740,"CHALLENGE",5,33.44444444444444,0.0010450587686588817,0,0.3728889817965669,0.09830729166665719,1
169774,"CHALLENGE",5,33.888888888888886,0.001012988688811603,0,0.371660244938339,0.10579427083334281,1
169807,"CHALLENGE",5,34.77777777777778,0.0005304505106187199,0,0.3673327932650215,0.030924479166657193,1
169840,"CHALLENGE",5,34.666666666666664,0.0005736914733696563,0,0.3720605276298496,0.04264322916665719,1
169863,"CHALLENGE",5,34.666666666666664,0.0007700417093628397,0,0.37085627166579915,0,1
169887,"CHALLENGE",5,34.666666666666664,0.000054322333860345185,0,0.37001420432027965,0,1
169918,"CHALLENGE",5,33.77777777777778,0.00040432445144778493,0,0.3667000360085739,0.08723958333334281,1
169945,"CHALLENGE",5,33.888888888888886,0.000968391520197199,0,0.372163683434964,0.03515625,1
169981,"CHALLENGE",5,33.333333333333336,0.000615404275506548,0,0.36818775925919617,0.01171875,1
170002,"CHALLENGE",5,33.333333333333336,0.0007925307424994584,0,0.37066302939942847,0,1
170025,"CHALLENGE",5,33,0.00023344539404318365,0,0.37071883948007495,0.015299479166657193,1
170046,"CHALLENGE",5,33,0.00036046814074314757,0,0.36065638372914094,0,1
170081,"CHALLENGE",5,33.44444444444444,0.00020380679387038754,0,0.3653933913667674,0.015625,1
170115,"CHALLENGE",5,33.55555555555556,0.00038418929648596653,0,0.35419453896914926,0.0055338541666856145,1
170150,"CHALLENGE",5,33.333333333333336,0.0007884158712417722,0,0.3629519778276694,0.055013020833314386,1
170179,"CHALLENGE",5,33.111111111111114,0.00017431615548469455,0,0.3705595174533559,0.03678385416665719,1
170210,"CHALLENGE",5,32.666666666666664,0.00041962539006168523,0,0.37227196677215046,0.03971354166665719,1
170234,"CHALLENGE",5,32.666666666666664,0.0003417094569106021,0,0.37702847374079895,0,1
170257,"CHALLENGE",5,33.22222222222222,0.00013240070050871431,0,0.3793167308643851,0.12369791666668561,1
170282,"CHALLENGE",5,33.22222222222222,0.0009148890488652273,0,0.3736091660181849,0,1
170330,"CHALLENGE",5,33.55555555555556,0.0002812783668305172,0,0.3720121948105419,0.09733072916665719,1
170377,"CHALLENGE",5,33.55555555555556,0.0007347881061712399,0,0.3799414373730936,0,1
170423,"CHALLENGE",5,32.77777777777778,0.00030103282029851077,0,0.37577348092137325,0.0087890625,1
170467,"CHALLENGE",5,32.55555555555556,0.0019592870269053695,0,0.3745049441600677,0.05143229166665719,1
170508,"CHALLENGE",5,33.22222222222222,0.0007365738581646616,0,0.3808189782742723,0.06770833333334281,1
170534,"CHALLENGE",5,33.22222222222222,0.00019398964169991355,0,0.381721004550728,0,1
170562,"CHALLENGE",5,32.666666666666664,0.00011155825758176812,0,0.38291569408399184,0.10091145833334281,1
170587,"CHALLENGE",5,32.666666666666664,0.0006214261465475647,0,0.37676597714734966,0,1
170614,"CHALLENGE",5,32.666666666666664,0.0005055983026821714,0,0.3783894261154575,0,1
170637,"CHALLENGE",5,32.666666666666664,0.00013591166065336457,0,0.37401692360576383,0.04264322916665719,1
170672,"CHALLENGE",5,32.55555555555556,0.0007297871782446939,0,0.38288130307497803,0.0009765625,1
170696,"CHALLENGE",5,32.55555555555556,0.0002328279576146638,0,0.3725624240442604,0,1
170725,"CHALLENGE",5,33.111111111111114,0.0005532205353675581,0,0.36636856219928404,0.015950520833342807,1
170748,"CHALLENGE",5,33.111111111111114,0.000081604832136895,0,0.3664819007652224,0,1
170779,"CHALLENGE",5,32.666666666666664,0.0001790011637700874,0,0.3647106865595995,0.040364583333314386,1
170810,"CHALLENGE",5,32.77777777777778,0.0005323023595029946,0,0.36142056450343524,0.04654947916665719,1
170833,"CHALLENGE",5,32.44444444444444,0.0005955908852322946,0,0.3661479952055378,0.024088541666657193,1
170860,"CHALLENGE",5,32.888888888888886,0.00038002622542833355,0,0.3679110713614811,0.022135416666657193,1
170888,"CHALLENGE",5,32.888888888888886,0.0003741015527758301,0,0.37723978506582523,0,1
170914,"CHALLENGE",5,33.333333333333336,0.00020981861930606185,0,0.3742850312278078,0.0048828125,1
170936,"CHALLENGE",5,33.333333333333336,0.00031405474094087585,0,0.37286709056886486,0,1
170958,"CHALLENGE",5,33.111111111111114,0.0001675830459382428,0,0.37420662818818173,0.017903645833342807,1
170986,"CHALLENGE",5,33,0.00103393699891528,0,0.37215813512569124,0.017578125,1
171014,"CHALLENGE",5,33,0.0006753577443533234,0,0.37959483694532214,0,1
171036,"CHALLENGE",5,33,0.0008684594046407363,0,0.38083088782361874,0,1
171065,"CHALLENGE",5,33.666666666666664,0.0005496232075306199,0,0.38024363395335425,0.07779947916668561,1
171089,"CHALLENGE",5,33.666666666666664,0.0012656829454653835,0,0.3805566688415831,0,1
171119,"CHALLENGE",5,33.333333333333336,0.0005794686989571586,0,0.3817219488581572,0.06477864583331439,1
171150,"CHALLENGE",5,32.888888888888886,0.00023199123177925572,0,0.38435719987146183,0.0546875,1
171170,"CHALLENGE",5,32.888888888888886,0.00021045413388470337,0,0.38348487893435745,0,1
171193,"CHALLENGE",5,33.77777777777778,0.000223159344277385,0,0.3837604583800774,0,1
171219,"CHALLENGE",5,33.77777777777778,0.0008831003733100477,0,0.3757030703266538,0,1
171247,"CHALLENGE",5,33.77777777777778,0.00011868943170867944,0,0.3764822986884578,0.004231770833342807,1
171277,"CHALLENGE",5,33.44444444444444,0.00007517948754936319,0,0.3685022224102808,0.0439453125,1
171312,"CHALLENGE",5,34.111111111111114,0.0005287668598569948,0,0.3662627311023575,0.025716145833342807,1
171342,"CHALLENGE",5,34.333333333333336,0.00025528346490967025,0,0.3688404843296906,0.11783854166665719,1
171372,"CHALLENGE",5,34.22222222222222,0.0015583680382261435,0,0.3681302316739599,0.08268229166665719,1
171403,"CHALLENGE",5,33.44444444444444,0.00024799045929318423,0,0.3554723405573046,0.0498046875,1
171423,"CHALLENGE",5,33.44444444444444,0.0016159926441721357,0,0.3334517240743694,0,1
171440,"CHALLENGE",5,33.44444444444444,0.0015688051205986053,0,0.35544806024217124,0,1
171456,"CHALLENGE",5,33.666666666666664,0.000503495054878343,0,0.35070485913930205,0.1468098958333428,1
171472,"CHALLENGE",5,33.55555555555556,0.0010510839100749477,0,0.3601202415582657,0,1
171486,"CHALLENGE",5,33.55555555555556,0.0005759218415554295,0,0.37467813088073354,0,1
171501,"CHALLENGE",5,33.55555555555556,0.0005189552975378158,0,0.3620197344876859,0.072265625,1
171515,"CHALLENGE",5,33.55555555555556,0.0009429492216421818,0,0.3700362708502821,0,1
171531,"CHALLENGE",5,33.333333333333336,0.0007341946412356995,0,0.35698649678338934,0.08203125,1
171545,"CHALLENGE",5,33.333333333333336,0.0007656421371868631,0,0.3724065582026655,0,1
171564,"CHALLENGE",5,33.22222222222222,0.0001969607776425855,0,0.36765271828488216,0.05305989583334281,1
171584,"CHALLENGE",5,33.22222222222222,0.001198240500988433,0,0.3583998448401718,0,1
171603,"CHALLENGE",5,33.22222222222222,0.0005280292959297231,0,0.3643968771633921,0,1
171621,"CHALLENGE",5,33.22222222222222,0.00011489643706945527,0,0.3637020652103764,0,1
171639,"CHALLENGE",5,32.55555555555556,0.00006100537576614459,0,0.3655568398928548,0.12532552083331439,1
171658,"CHALLENGE",5,32.22222222222222,0.0016274561588343539,0,0.3543092903172817,0.16178385416668561,1
171679,"CHALLENGE",5,32.22222222222222,0.0007143743095743468,0,0.3570027363360554,0,1
171704,"CHALLENGE",5,33.111111111111114,0.00035032875255089455,0,0.35733420847806857,0.0966796875,1
171723,"CHALLENGE",5,33.111111111111114,0.00011588442890417604,0,0.34955928894592736,0,1
171740,"CHALLENGE",5,33.111111111111114,0.0005334197626034114,0,0.35246127485746753,0,1
171757,"CHALLENGE",5,32.22222222222222,0.0001390304500020923,0,0.35143360356313014,0.125,1
171776,"CHALLENGE",5,32.22222222222222,0.0014299924239104058,0,0.3639882606360551,0,1
171795,"CHALLENGE",5,32.111111111111114,0.00028654398450711206,0,0.35570644153606906,0.051106770833314386,1
171814,"CHALLENGE",5,32.111111111111114,0.00034845550291093394,0,0.3614926025833944,0,1
171833,"CHALLENGE",5,32.888888888888886,0.000021209959207365615,0,0.35752580330748823,0.052734375,1
171850,"CHALLENGE",5,33,0.0005062841719227776,0,0.3588853806922596,0.050455729166685614,1
171866,"CHALLENGE",5,33,0.000298270694982553,0,0.358158227039759,0,1
171883,"CHALLENGE",5,33,0.00012404981047451304,0,0.3620521974686787,0,1
171900,"CHALLENGE",5,33.22222222222222,0.000050063147205591004,0,0.36224531537862487,0.013346354166657193,1
171915,"CHALLENGE",5,33.22222222222222,0.0002170633323822749,0,0.35644711080985003,0,1
171931,"CHALLENGE",5,33,0.0004311512516821918,0,0.3592888236409617,0.018229166666657193,1
171947,"CHALLENGE",5,33,0.0006693007685067916,0,0.35685468139947,0,1
171963,"CHALLENGE",5,33,0.0006132679814320236,0,0.3629957578056138,0.056315104166685614,1
171979,"CHALLENGE",5,33,0.0004554251117780119,0,0.35381452091659893,0,1
171996,"CHALLENGE",5,33.333333333333336,0.0005037977307578104,0,0.36000291679511565,0.037434895833314386,1
172012,"CHALLENGE",5,33.333333333333336,0.0006428307026578223,0,0.36140914577730354,0,1
172027,"CHALLENGE",5,33.333333333333336,0.000038292400864109477,0,0.36290900463281317,0.013020833333314386,1
172043,"CHALLENGE",5,33.333333333333336,0.0007757829185726181,0,0.35687211644788275,0,1
172058,"CHALLENGE",5,32.55555555555556,0.0003978630933813882,0,0.3664094987549068,0.015299479166657193,1
172073,"CHALLENGE",5,32.55555555555556,0.0001472998649650495,0,0.3604892654431517,0,1
172090,"CHALLENGE",5,33.111111111111114,0.00031197565309503767,0,0.363237214926663,0.0068359375,1
172106,"CHALLENGE",5,33.111111111111114,0.0004894051143386791,0,0.3598657724776684,0,1
172122,"CHALLENGE",5,33.111111111111114,0.00047335619230914693,0,0.36478604677792614,0,1
172138,"CHALLENGE",5,33.111111111111114,0.0005354322895207257,0,0.35719131669079723,0,1
172153,"CHALLENGE",5,33.44444444444444,0.0006281813369813108,0,0.3645159232893631,0.0478515625,1
172168,"CHALLENGE",5,33.44444444444444,0.0004559613129012972,0,0.35612507991054787,0,1
172184,"CHALLENGE",5,32.888888888888886,0.0008997354771152207,0,0.35524933122526964,0.0029296875,1
172199,"CHALLENGE",5,32.888888888888886,0.0002734104558095072,0,0.36137703980734776,0,1
172213,"CHALLENGE",5,32.888888888888886,0.0002541414146040746,0,0.35553387248254514,0,1
172230,"CHALLENGE",5,33,0.0003954069617394124,0,0.35837808518702635,0.015950520833342807,1
172244,"CHALLENGE",5,33,0.0005634080895273865,0,0.3573524888583125,0,1
172261,"CHALLENGE",5,33.333333333333336,0.0007737660979895179,0,0.3599288882175736,0.03352864583334281,1
172276,"CHALLENGE",5,33.333333333333336,0.00038673349700042026,0,0.3550073966700518,0,1
172291,"CHALLENGE",5,33.888888888888886,0.00041763191605644285,0,0.35523953424462923,0.0283203125,1
172305,"CHALLENGE",5,33.888888888888886,0.00036640501347384453,0,0.3644605614691329,0,1
172321,"CHALLENGE",5,33.888888888888886,0.00015305084725602218,0,0.3663834678798084,0,1
172335,"CHALLENGE",5,33.888888888888886,0.0002460748361300115,0,0.3655502574807823,0.007486979166657193,1
172350,"CHALLENGE",5,33.888888888888886,0.000562320608776349,0,0.365105417923614,0,1
172365,"CHALLENGE",5,34.333333333333336,0.00018843713153927813,0,0.35876376914774605,0.016927083333314386,1
172381,"CHALLENGE",5,34.333333333333336,0.0006505186732870007,0,0.36741764100991686,0,1
172396,"CHALLENGE",5,33.666666666666664,0.00043882631973549775,0,0.36406407156464005,0.0283203125,1
172412,"CHALLENGE",5,33.666666666666664,0.0004583582301419509,0,0.36652289453940073,0,1
172428,"CHALLENGE",5,34.77777777777778,0.0009430301211717717,0,0.3722543731901896,0.027018229166685614,1
172443,"CHALLENGE",5,34.77777777777778,0.0004233567036992379,0,0.36080355474765025,0,1
172457,"CHALLENGE",5,34.666666666666664,0.0002553007210843915,0,0.36361547295198515,0.027994791666685614,1
172474,"CHALLENGE",5,34.666666666666664,0.00103998644697472,0,0.36006522078365677,0,1
172491,"CHALLENGE",5,35.22222222222222,0.0008858139666004016,0,0.36598620268109183,0.0166015625,1
172511,"CHALLENGE",5,35.22222222222222,0.0007882266266248067,0,0.35017169509056734,0,1
172525,"CHALLENGE",5,35.666666666666664,0.00018595032896817114,0,0.3521470185650312,0.0224609375,1
172541,"CHALLENGE",5,35.666666666666664,0.0012399036959587918,0,0.3624407209239352,0,1
172556,"CHALLENGE",5,35.666666666666664,0.00009316741756499063,0,0.36529385928085983,0,1
172569,"CHALLENGE",5,35.666666666666664,0.00022146372666121924,0,0.36394075525647634,0,1
172583,"CHALLENGE",5,35.666666666666664,0.0002541796590331542,0,0.36269693784008394,0,1
172597,"CHALLENGE",5,35.888888888888886,0.0032298567072310447,0,0.3814036448890455,0.701171875,1
172611,"CHALLENGE",5,35.888888888888886,0.001680519372697794,0,0.3713237084952786,0,1
172626,"CHALLENGE",5,35.44444444444444,0.0010461742117621644,0,0.38128895990639383,0.3678385416666856,1
172640,"CHALLENGE",5,35.44444444444444,0.0028797169860333306,0,0.3861348622812304,0,1
172655,"CHALLENGE",5,35.333333333333336,0.00036916195807306165,0,0.3839042173541829,0.08854166666665719,1
172668,"CHALLENGE",5,35.333333333333336,0.0007226394224176649,0,0.38344763470569837,0,1
172683,"CHALLENGE",5,35.44444444444444,0.0002962571086506204,0,0.3743193428950938,0.2350260416666572,1
172699,"CHALLENGE",5,35.44444444444444,0.0008457549943498561,0,0.3657787107231426,0,1
172714,"CHALLENGE",5,35.44444444444444,0.0010059220976791296,0,0.36532620156110795,0,1
172729,"CHALLENGE",5,34.666666666666664,0.0010455142546578308,0,0.35090421513128955,0.4261067708333428,1
172744,"CHALLENGE",5,34.666666666666664,0.0013988744737525418,0,0.344525725030739,0,1
172757,"CHALLENGE",5,34.666666666666664,0.0008970242398415069,0,0.3422742159940201,0,1
172772,"CHALLENGE",5,34.888888888888886,0.0006626657864231407,0,0.3406436092613125,0.08203125,1
172786,"CHALLENGE",5,37.111111111111114,0.0011741432194897663,1,0.2355290370189562,0,1
172801,"CHALLENGE",5,37.55555555555556,0.0008817117908090469,1,0.24597960081338202,0.1891276041666572,1
172815,"CHALLENGE",5,37.55555555555556,0.0024739689749122416,1,0.22982967964062595,0,1
172830,"CHALLENGE",5,37.888888888888886,0.0009509387493705471,1,0.19517412515063046,0.2848307291666856,1
172844,"CHALLENGE",5,37.888888888888886,0.0013909601502758748,0,0.3079081535219096,0,1
172861,"CHALLENGE",5,38.666666666666664,0.0009386082250794382,0,0.28124417022989673,0.13509114583331439,1
172877,"CHALLENGE",5,38.666666666666664,0.0008937518130966897,0,0.3364857612178886,0,1
172893,"CHALLENGE",5,38.77777777777778,0.00025184869694009867,0,0.3335066548591135,0.04296875,1
172910,"CHALLENGE",5,38.77777777777778,0.001602290523174758,0,0.3457092422773022,0,1
172925,"CHALLENGE",5,39.111111111111114,0.0008647548702255489,0,0.3633782182877254,0.09114583333331439,1
172944,"CHALLENGE",5,39.111111111111114,0.0009696563943165997,0,0.3562917686940726,0,1
172964,"CHALLENGE",5,39,0.001265607479663475,0,0.3947001823839948,0.060221354166685614,1
172988,"CHALLENGE",5,39,0.0008222004139608137,0,0.35804996450589766,0.0703125,1
173006,"CHALLENGE",5,39,0.0007967721357733127,0,0.38021733666814145,0,1
173023,"CHALLENGE",5,39.333333333333336,0.0002960426861407587,0,0.37000798748574804,0.029296875,1
173040,"CHALLENGE",5,39.333333333333336,0.0006967475766457315,0,0.3737843176003571,0,1
173057,"CHALLENGE",5,40.111111111111114,0.0011569028857066166,0,0.3761167805232336,0.0205078125,1
173074,"CHALLENGE",5,40.111111111111114,0.0007051382744349545,0,0.38689255970422604,0,1
173093,"CHALLENGE",5,40.77777777777778,0.0006621639044581361,0,0.3870328057452286,0.07747395833331439,1
173111,"CHALLENGE",5,40.77777777777778,0.0007126936847128225,0,0.38007750864951995,0,1
173129,"CHALLENGE",5,41.111111111111114,0.0002560529030882718,0,0.38065233562637213,0.058268229166685614,1
173148,"CHALLENGE",5,31.22222222222222,0.0010390604536421272,0,0.3781423287474014,0,1
173167,"CHALLENGE",5,41.666666666666664,0.00031281291020603553,0,0.374280386762857,0.08984375,1
173185,"CHALLENGE",5,31.444444444444443,0.0004153251690719486,0,0.37321752682337045,0,1
173203,"CHALLENGE",5,31.666666666666668,0.00023771528733552806,0,0.37375774275683565,0.09895833333331439,1
173219,"CHALLENGE",5,31.666666666666668,0.0007933852803475026,0,0.3812901676622067,0,1
173239,"CHALLENGE",5,32.44444444444444,0.00026972299754687444,0,0.3751835232865491,0.181640625,1
173257,"CHALLENGE",5,33,0.00046934635126223185,0,0.37908844378111145,0.029622395833342807,1
173274,"CHALLENGE",5,33,0.001492742751894364,0,0.34823296614889443,0,1
173293,"CHALLENGE",5,33.666666666666664,0.00013336200616575355,0,0.3542284817253832,0.08138020833334281,1
173311,"CHALLENGE",5,33.666666666666664,0.001708674334953441,1,0.13522576969901007,0,1
173330,"CHALLENGE",5,34,0.0006560074368876247,1,0.155786177474563,0.11197916666665719,1
173348,"CHALLENGE",5,34,0.002994067637058329,1,0.11435164962731784,0,1
173366,"CHALLENGE",5,35.22222222222222,0.0006130590819584666,1,0.10374518612368637,0.1725260416666572,1
173384,"CHALLENGE",5,43.333333333333336,0.0012181199370488896,1,0.11822936978211132,0.18424479166668561,1
173402,"CHALLENGE",5,32.44444444444444,0.0005561878901917861,1,0.1103467993535271,0,1
