t,c,b,roival,motion,blink,ear,exposure_fluc,quality
91517,"NEUTRAL",3,37.22222222222222,0.0006011666350440193,0,0.34774798444471927,0,1
91532,"NEUTRAL",3,29.22222222222222,0.000028233355594269493,0,0.3487122935371492,0.0016276041666571928,1
91549,"NEUTRAL",3,29.22222222222222,0.0005099415634202178,0,0.3599676535976305,0,1
91565,"NEUTRAL",3,29.22222222222222,0.0003750839218125376,0,0.3597163254116703,0.027669270833342807,1
91578,"NEUTRAL",3,37.333333333333336,0.0007568896280319023,0,0.3544624915482092,0,1
91596,"NEUTRAL",3,38,0.00025883477414468016,0,0.3579080177423475,0.0006510416666571928,1
91610,"NEUTRAL",3,38,0.0007061919676515956,0,0.3624836908250612,0,1
91626,"NEUTRAL",3,37.111111111111114,0.00006783678963623123,0,0.3635503927992858,0.0078125,1
91644,"NEUTRAL",3,37.111111111111114,0.00010118390117927779,0,0.36862954626835814,0,1
91662,"NEUTRAL",3,36.666666666666664,0.00023662503474137744,0,0.3665529012808112,0.010091145833342807,1
91681,"NEUTRAL",3,36.666666666666664,0.00047917609718806613,0,0.36114086873379814,0,1
91700,"NEUTRAL",3,36.44444444444444,0.00017330904028988356,0,0.3588120051644939,0.05891927083334281,1
91720,"NEUTRAL",3,28.555555555555557,0.00017243425943036042,0,0.3604116436235165,0,1
91739,"NEUTRAL",3,36.888888888888886,0.0002769304986106421,0,0.35755802804410214,0.022135416666657193,1
91757,"NEUTRAL",3,29,0.000801991062970037,0,0.35316193132197543,0,1
91775,"NEUTRAL",3,28.88888888888889,0.0001175593697861147,0,0.3515133744591439,0.0302734375,1
91795,"NEUTRAL",3,37.44444444444444,0.00044997318496071905,0,0.3533704673108281,0.025390625,1
91812,"NEUTRAL",3,29.22222222222222,0.0004260340585148022,0,0.35276533854077063,0,1
91830,"NEUTRAL",3,29.666666666666668,0.00019243378720075325,0,0.35391252349252417,0.01171875,1
91851,"NEUTRAL",3,37.55555555555556,0.0005654173292172387,0,0.36068112411518416,0,1
91867,"NEUTRAL",3,37.666666666666664,0.00036412977040982793,0,0.3542138767636761,0.0042317708333143855,1
91884,"NEUTRAL",3,37.666666666666664,0.0006140213497021451,0,0.35922936065158245,0,1
91902,"NEUTRAL",3,37.44444444444444,0.00019864529128722557,0,0.3632477900532532,0.03287760416665719,1
91919,"NEUTRAL",3,37.111111111111114,0.0006028021974525405,0,0.37121057704167304,0.0302734375,1
91936,"NEUTRAL",3,37.111111111111114,0.0005977710628799423,0,0.36368819213809844,0,1
91954,"NEUTRAL",3,37.55555555555556,0.00009409721671296839,0,0.363863795437619,0.01171875,1
91972,"NEUTRAL",3,37.55555555555556,0.0001870078798232617,0,0.3587490878839817,0,1
91991,"NEUTRAL",3,36.888888888888886,0.0004906785049055724,0,0.3691202949427583,0.00032552083334280724,1
92009,"NEUTRAL",3,36.888888888888886,0.0010783089992311423,0,0.3570104536735954,0,1
92029,"NEUTRAL",3,38.111111111111114,0.0002977857239428813,0,0.359737203151229,0.008463541666657193,1
92048,"NEUTRAL",3,37.666666666666664,0.00046098843031739447,0,0.36137901400201816,0.06770833333334281,1
92066,"NEUTRAL",3,29.11111111111111,0.0005256307371644662,0,0.36268826667114934,0,1
92084,"NEUTRAL",3,37.666666666666664,0.0002629562989088813,0,0.3560912324031038,0,1
92102,"NEUTRAL",3,29.22222222222222,0.00012568307535542854,0,0.36071281906828545,0.022786458333342807,1
92120,"NEUTRAL",3,37.888888888888886,0.00019520680412341782,0,0.35737895786467533,0,1
92139,"NEUTRAL",3,37.55555555555556,0.0002938822650708232,0,0.3531367304534486,0.0087890625,1
92156,"NEUTRAL",3,37.55555555555556,0.00019095789639626988,0,0.3664961323590524,0,1
92177,"NEUTRAL",3,36.888888888888886,0.00011012731987574068,0,0.3567735742762195,0.023763020833342807,1
92193,"NEUTRAL",3,28.77777777777778,0.00037974383013923544,0,0.35465392697620673,0.012044270833342807,1
92210,"NEUTRAL",3,28.77777777777778,0.00036675303651800844,0,0.36511995173227535,0,1
92228,"NEUTRAL",3,28.88888888888889,0.00019560163953630285,0,0.36548511582515514,0.005208333333342807,1
92245,"NEUTRAL",3,28.88888888888889,0.00037164415647910465,0,0.365079138236549,0,1
92264,"NEUTRAL",3,37.55555555555556,0.0001898511235527233,0,0.368755400188997,0.021158854166685614,1
92283,"NEUTRAL",3,37.55555555555556,0.00036216014658211167,0,0.36591819040410734,0,1
92302,"NEUTRAL",3,36.77777777777778,0.00009153197128819519,0,0.3651313867676745,0.028645833333342807,1
92321,"NEUTRAL",3,37,0.00028456316146363895,0,0.36522925313605925,0.03971354166665719,1
92338,"NEUTRAL",3,37,0.00023668395027129108,0,0.37964975389968786,0,1
92357,"NEUTRAL",3,37,0.000338999681415935,0,0.3701664295267761,0.03190104166665719,1
92375,"NEUTRAL",3,37,0.0007448220666024392,0,0.3824142269465153,0,1
92394,"NEUTRAL",3,37.44444444444444,0.0003347661165947961,0,0.367355748338295,0.05826822916665719,1
92413,"NEUTRAL",3,37.44444444444444,0.0002457562461863554,0,0.36511826092575084,0,1
92431,"NEUTRAL",3,37.44444444444444,0.00022030583857719598,0,0.37031169887282445,0,1
92450,"NEUTRAL",3,37,0.00034247421210159947,0,0.37044243713692177,0.027669270833342807,1
92469,"NEUTRAL",3,29.444444444444443,0.000051631970922119254,0,0.36767029414695734,0,1
92491,"NEUTRAL",3,29.444444444444443,0.0004728768405085281,0,0.3694569733961818,0,1
92508,"NEUTRAL",3,28.555555555555557,0.00011832697507272889,0,0.36950049495842435,0.006184895833342807,1
92526,"NEUTRAL",3,28.555555555555557,0.000541065348061639,0,0.3694645287907328,0,1
92544,"NEUTRAL",3,28.555555555555557,0.00020924033754216097,0,0.37077021689038986,0.0026041666666571928,1
92562,"NEUTRAL",3,28.77777777777778,0.00042306062650274536,0,0.37096863441539013,0.0126953125,1
92579,"NEUTRAL",3,28.77777777777778,0.00045067749468000206,0,0.36516191475338977,0,1
92596,"NEUTRAL",3,36.77777777777778,0.00019059716409942844,0,0.36755960079208744,0.00032552083334280724,1
92611,"NEUTRAL",3,36.77777777777778,0.00043115213748810485,0,0.3760197806262778,0,1
92628,"NEUTRAL",3,36.77777777777778,0.0003111781317279364,0,0.37315199804884386,0.027994791666657193,1
92645,"NEUTRAL",3,36.77777777777778,0.00039889734200680173,0,0.37249231485676126,0,1
92664,"NEUTRAL",3,36.77777777777778,0.00010136703478635551,0,0.37256165244411876,0.007486979166657193,1
92684,"NEUTRAL",3,36.77777777777778,0.0005212395957206985,0,0.3619436705622628,0,1
92704,"NEUTRAL",3,36.77777777777778,0.00017467258865374398,0,0.3598067573383257,0,1
92720,"NEUTRAL",3,37.55555555555556,0.00013826691037042266,0,0.3601014258779967,0.017903645833342807,1
92736,"NEUTRAL",3,37.55555555555556,0.001163579447780454,0,0.37608008999935294,0,1
92751,"NEUTRAL",3,37.22222222222222,0.0003264858713406003,0,0.3707752545297055,0.0205078125,1
92765,"NEUTRAL",3,37.22222222222222,0.0002985024414028527,0,0.3598902980968524,0,1
92779,"NEUTRAL",3,37.22222222222222,0.0002534041053870893,0,0.36850772193513287,0,1
92795,"NEUTRAL",3,37,0.00015426584862965673,0,0.3692855199691375,0.0556640625,1
92810,"NEUTRAL",3,37,0.000058130696077423776,0,0.36987114531607385,0,1
92829,"NEUTRAL",3,37.55555555555556,0.00006547762170625257,0,0.37140359565281383,0.005859375,1
92845,"NEUTRAL",3,37.55555555555556,0.00029842056965647984,0,0.3788703111459782,0,1
92861,"NEUTRAL",3,37.333333333333336,0.00012813552785971707,0,0.3797478293372556,0.03255208333334281,1
92876,"NEUTRAL",3,37.333333333333336,0.0005146875675503204,0,0.3625578107193635,0,1
92890,"NEUTRAL",3,37.333333333333336,0.0000847636938731871,0,0.3660000513241523,0,1
92906,"NEUTRAL",3,36.333333333333336,0.00009305352220666816,0,0.3672961100429244,0.009440104166685614,1
92921,"NEUTRAL",3,36.333333333333336,0.0004414605853317593,0,0.36936523644517544,0,1
92936,"NEUTRAL",3,36.666666666666664,0.00011742152840897121,0,0.37317597530839586,0.0042317708333143855,1
92950,"NEUTRAL",3,36.666666666666664,0.00036011897166821874,0,0.3706102605560106,0,1
92968,"NEUTRAL",3,37.111111111111114,0.0001758639362171847,0,0.367524313383685,0.07975260416668561,1
92985,"NEUTRAL",3,37.111111111111114,0.0006185453366240243,0,0.3658842905035135,0,1
93003,"NEUTRAL",3,36,0.0001550508491512364,0,0.3645873886358832,0.046875,1
93021,"NEUTRAL",3,36,0.00013564162890213638,0,0.37417726371826215,0,1
93036,"NEUTRAL",3,36.44444444444444,0.0002825389177056623,0,0.37290704895980953,0.030598958333314386,1
93051,"NEUTRAL",3,36.44444444444444,0.0007593231671587173,0,0.36747558304414124,0,1
93066,"NEUTRAL",3,36.888888888888886,0.000535172288139024,0,0.3674811109100401,0.3108723958333428,1
93081,"NEUTRAL",3,36.888888888888886,0.0014536819046476208,0,0.3777582247794268,0,1
93096,"NEUTRAL",3,37,0.0002124446087573761,0,0.3674583553344046,0.224609375,1
93111,"NEUTRAL",3,37,0.0014383960943431273,0,0.37393593797796615,0,1
93128,"NEUTRAL",3,37.44444444444444,0.0003164759117081477,0,0.37561204445071683,0.1337890625,1
93142,"NEUTRAL",3,37.44444444444444,0.00024464758940519584,0,0.36474398130014124,0,1
93158,"NEUTRAL",3,37.22222222222222,0.00038190450422619494,0,0.3665018049602949,0.6715494791666572,1
93173,"NEUTRAL",3,37.22222222222222,0.003583928218680328,0,0.36145847995701125,0,1
93189,"NEUTRAL",3,29.555555555555557,0.0009338403504851192,0,0.36591091414219445,0,1
93204,"NEUTRAL",3,29.555555555555557,0.0002836555486614449,0,0.360846329673874,0,1
93221,"NEUTRAL",3,29.22222222222222,0.000286096762812297,0,0.35820783513108234,0.07356770833334281,1
93235,"NEUTRAL",3,29.22222222222222,0.0015020309648693354,0,0.3508209265933734,0,1
93251,"NEUTRAL",3,29.666666666666668,0.0007970459265691695,0,0.3578011047613889,0.322265625,1
93277,"NEUTRAL",3,37.44444444444444,0.0040982612531959405,0,0.3869638516338308,0,1
93295,"NEUTRAL",3,36.77777777777778,0.0006341188990219598,0,0.3818475141652739,0.16015625,1
93310,"NEUTRAL",3,36.77777777777778,0.0002456895359956963,0,0.3802610359925156,0,1
93323,"NEUTRAL",3,36.77777777777778,0.00021566466194039257,0,0.3747673177108877,0,1
93339,"NEUTRAL",3,36.44444444444444,0.00007298101360804542,0,0.3794974388011601,0.1282552083333428,1
93357,"NEUTRAL",3,36.44444444444444,0.0005392911822112295,0,0.366669067586394,0,1
93374,"NEUTRAL",3,36.22222222222222,0.00014291161696154822,0,0.36202142199909515,0.0966796875,1
93391,"NEUTRAL",3,36.111111111111114,0.000869873477701632,0,0.3665475280251917,0.11686197916665719,1
93406,"NEUTRAL",3,36.111111111111114,0.0007289069458627649,0,0.3762991079258524,0,1
93421,"NEUTRAL",3,36.111111111111114,0.00046110178624208256,0,0.3663109007488871,0,1
93438,"NEUTRAL",3,36,0.0003268599649318922,0,0.3870968121076104,0.022786458333342807,1
93457,"NEUTRAL",3,36.44444444444444,0.00039395757937608965,0,0.37202841252642216,0.08365885416668561,1
93474,"NEUTRAL",3,36.44444444444444,0.0005685109016276384,0,0.38240363580372116,0,1
93489,"NEUTRAL",3,36.22222222222222,0.0002073004815615513,0,0.3746921166245673,0.04752604166665719,1
93504,"NEUTRAL",3,36.22222222222222,0.0005883706090348154,0,0.37334118330223437,0,1
93519,"NEUTRAL",3,36,0.00015439163224899882,0,0.3734797175826775,0.072265625,1
93534,"NEUTRAL",3,36,0.00027216985238400697,0,0.37570286994965,0,1
93548,"NEUTRAL",3,36,0.0004066522598002242,0,0.36889490039993195,0,1
93563,"NEUTRAL",3,36.55555555555556,0.0002490076686709423,0,0.37628401718810306,0.0107421875,1
93577,"NEUTRAL",3,36.55555555555556,0.0005083633294998228,0,0.36190410824309455,0,1
93592,"NEUTRAL",3,36.666666666666664,0.0003933150813090379,0,0.365964832461526,0.03841145833334281,1
93609,"NEUTRAL",3,36.666666666666664,0.0003852531909823851,0,0.3688066294924124,0,1
93625,"NEUTRAL",3,37,0.0003965569450267906,0,0.36650429970501486,0.012369791666685614,1
93641,"NEUTRAL",3,37,0.0006576273594731521,0,0.37861337389834304,0,1
93658,"NEUTRAL",3,36.44444444444444,0.00017366698812295236,0,0.37959256921764684,0.05143229166665719,1
93675,"NEUTRAL",3,36.44444444444444,0.0003279760405421595,0,0.37191074370751687,0,1
93691,"NEUTRAL",3,36.44444444444444,0.00014539239446933143,0,0.3744153255081182,0,1
93708,"NEUTRAL",3,36.44444444444444,0.00028959070475227645,0,0.37688155381909044,0.0022786458333428072,1
93724,"NEUTRAL",3,28.555555555555557,0.0002910636641182725,0,0.3678576790744903,0,1
93741,"NEUTRAL",3,28.666666666666668,0.00008974086481370173,0,0.36947876813119346,0.04134114583334281,1
93756,"NEUTRAL",3,28.666666666666668,0.0004450420626883823,0,0.3624533232400207,0,1
93775,"NEUTRAL",3,28.555555555555557,0.00018147374862162053,0,0.3640289344305624,0.011393229166657193,1
93791,"NEUTRAL",3,36.888888888888886,0.00017929984669595275,0,0.3713812332106179,0.06412760416668561,1
93809,"NEUTRAL",3,28.666666666666668,0.0004029741670973118,0,0.36576964100359854,0,1
93828,"NEUTRAL",3,28.555555555555557,0.00025250360204672547,0,0.3682098928992975,0.0322265625,1
93844,"NEUTRAL",3,28.555555555555557,0.0006654469265762721,0,0.36583942277112524,0,1
93861,"NEUTRAL",3,28.77777777777778,0.0001391592948964952,0,0.36232470119852395,0.009765625,1
93879,"NEUTRAL",3,28.77777777777778,0.0001133541351616707,0,0.36799589482603384,0,1
93902,"NEUTRAL",3,28.77777777777778,0.00032554985886585366,0,0.36898146965223505,0.028971354166685614,1
93920,"NEUTRAL",3,28.77777777777778,0.00022212280869089306,0,0.36729714413269243,0,1
93941,"NEUTRAL",3,28.77777777777778,0.00003168462045242785,0,0.36872401689744644,0,1
93963,"NEUTRAL",3,29,0.0003239312621992823,0,0.36790203775307784,0.0615234375,1
93983,"NEUTRAL",3,29,0.0009712157887121422,0,0.36585873939780783,0,1
94001,"NEUTRAL",3,29,0.00031159979468858953,0,0.36298605693796676,0,1
94022,"NEUTRAL",3,29.333333333333332,0.00009846732417158056,0,0.3644903340671141,0.053385416666685614,1
94041,"NEUTRAL",3,37.22222222222222,0.0005433447249203824,0,0.3684423347356661,0,1
94059,"NEUTRAL",3,37.22222222222222,0.00003552461830473612,0,0.3724037597777345,0,1
94078,"NEUTRAL",3,37.22222222222222,0.0001331606984307954,0,0.3712522203177336,0,1
94097,"NEUTRAL",3,37.111111111111114,0.00011150017079759806,0,0.37113682028214334,0.054036458333314386,1
94115,"NEUTRAL",3,37.111111111111114,0.0005492494310193932,0,0.37817266121264975,0,1
94133,"NEUTRAL",3,36.333333333333336,0.00041176849788186894,0,0.37212457988500186,0.0013020833333143855,1
94150,"NEUTRAL",3,28.88888888888889,0.0006069755469633033,0,0.3699316547190067,0,1
94170,"NEUTRAL",3,29,0.0002565633174953788,0,0.36394752976148725,0.0022786458333428072,1
94191,"NEUTRAL",3,29,0.0005712671753485009,0,0.37164410598645686,0.004231770833342807,1
94212,"NEUTRAL",3,29,0.00048155153586798034,0,0.3673223384905741,0,1
94230,"NEUTRAL",3,29.22222222222222,0.00019751318228355017,0,0.36845045255101827,0.023111979166657193,1
94250,"NEUTRAL",3,29.22222222222222,0.0005457217856118809,0,0.3643822528303762,0,1
94271,"NEUTRAL",3,29.11111111111111,0.00035385335404233874,0,0.3679075512101496,0.016276041666657193,1
94291,"NEUTRAL",3,28.555555555555557,0.00021839657523905107,0,0.37962796522359155,0.0908203125,1
94311,"NEUTRAL",3,28.555555555555557,0.0005640168430388505,0,0.36539534382234423,0,1
94330,"NEUTRAL",3,29.11111111111111,0.0003374660708476209,0,0.36534992536816546,0.02734375,1
94351,"NEUTRAL",3,28.666666666666668,0.0003891281188416181,0,0.3689315127295615,0.047200520833314386,1
94373,"NEUTRAL",3,38.333333333333336,0.00034189239310583147,0,0.37730455928614565,0,1
94397,"NEUTRAL",3,37.666666666666664,0.0005428939532187227,0,0.38089806396784703,0.052734375,1
94420,"NEUTRAL",3,37.77777777777778,0.00028417446895566,0,0.37990250024756345,0.012369791666685614,1
94440,"NEUTRAL",3,37.77777777777778,0.0005351038811936107,0,0.37531474277346083,0,1
94459,"NEUTRAL",3,37.55555555555556,0.00024355666402042244,0,0.37540809848536705,0.0341796875,1
94479,"NEUTRAL",3,37.55555555555556,0.00020807527322984,0,0.3799083962514281,0,1
94498,"NEUTRAL",3,37.44444444444444,0.00023783556614442964,0,0.38383467608005756,0.0016276041666571928,1
94518,"NEUTRAL",3,37.44444444444444,0.0003473918495236952,0,0.3703556076556677,0,1
94537,"NEUTRAL",3,37.55555555555556,0.00007152867807168375,0,0.36947968213173954,0.04915364583334281,1
94555,"NEUTRAL",3,37.55555555555556,0.00021114049219793268,0,0.3687376963741819,0,1
94573,"NEUTRAL",3,37.55555555555556,0.00023429478198468308,0,0.3764617827861565,0,1
94591,"NEUTRAL",3,38.22222222222222,0.0002442028556102469,0,0.3715578616945476,0.03190104166665719,1
94609,"NEUTRAL",3,38.22222222222222,0.0011719005267523041,0,0.3833449185203005,0,1
94628,"NEUTRAL",3,38,0.00030129824852649775,0,0.3686292876799522,0.04817708333334281,1
94646,"NEUTRAL",3,38,0.000012848223265707413,0,0.37653270062522,0,1
94664,"NEUTRAL",3,38.333333333333336,0.000840124279603459,0,0.3792367172233007,0.0390625,1
94681,"NEUTRAL",3,38.333333333333336,0.000190615635353598,0,0.37198190402434184,0,1
94697,"NEUTRAL",3,37.888888888888886,0.00014870140450050468,0,0.3782953057754586,0.037434895833314386,1
94714,"NEUTRAL",3,37.888888888888886,0.0003348627137767216,0,0.37876577605030604,0,1
94732,"NEUTRAL",3,38.111111111111114,0.000041679333665611815,0,0.38269416499598075,0.009114583333314386,1
94748,"NEUTRAL",3,38.111111111111114,0.0004964328737614108,0,0.371619936349243,0,1
94765,"NEUTRAL",3,38.111111111111114,0.0002201379322680751,0,0.36821783653638324,0.01171875,1
94780,"NEUTRAL",3,38.111111111111114,0.0007013204893840054,0,0.3708359546801252,0,1
94799,"NEUTRAL",3,38,0.00018046666331500636,0,0.37128147797201755,0.04622395833334281,1
94817,"NEUTRAL",3,37.666666666666664,0.0004781612623612744,0,0.3830248667880415,0.0390625,1
94834,"NEUTRAL",3,37.666666666666664,0.00015331817424631567,0,0.3721421527857655,0,1
94850,"NEUTRAL",3,38.44444444444444,0.00013833440647129187,0,0.3738083575066975,0.005859375,1
94868,"NEUTRAL",3,38.44444444444444,0.0003707701454548735,0,0.3759764918716684,0,1
94889,"NEUTRAL",3,38.111111111111114,0.00031746152837612877,0,0.37501859617252675,0.017252604166657193,1
94906,"NEUTRAL",3,38.111111111111114,0.0002102634421121893,0,0.3673920942409861,0,1
94922,"NEUTRAL",3,38.111111111111114,0.00022149702727998317,0,0.36467327942757716,0,1
94937,"NEUTRAL",3,37.22222222222222,0.0000337352284967201,0,0.3699541902990205,0.001953125,1
94953,"NEUTRAL",3,37.22222222222222,0.0005048452611149498,0,0.3870806722388623,0,1
94971,"NEUTRAL",3,38,0.0004161841300072782,0,0.3723178959825384,0.125,1
94986,"NEUTRAL",3,38,0.0008245295274198035,0,0.37156005178817736,0,1
95005,"NEUTRAL",3,37.333333333333336,0.0004162445974632179,0,0.3779585995969406,0.07259114583331439,1
95029,"NEUTRAL",3,37.22222222222222,0.00022141710379908333,0,0.3775819487146948,0.10872395833331439,1
95049,"NEUTRAL",3,37.22222222222222,0.001231132754687976,0,0.37454314550163337,0,1
95063,"NEUTRAL",3,37.22222222222222,0.0004448519179624115,0,0.3703841037903554,0,1
95078,"NEUTRAL",3,37.22222222222222,0.0002372637212107998,0,0.36661852330171635,0,1
95093,"NEUTRAL",3,37.111111111111114,0.00016125675057509917,0,0.37257928634712484,0.4270833333333428,1
95109,"NEUTRAL",3,37.111111111111114,0.002097977614745179,0,0.37937031081995143,0,1
95124,"NEUTRAL",3,37.77777777777778,0.0008699403779652238,0,0.37420835954704684,0.0026041666666571928,1
95139,"NEUTRAL",3,37.77777777777778,0.0007623486377940725,0,0.363747143652778,0,1
95155,"NEUTRAL",3,35.44444444444444,0.0002722445787725957,0,0.35849081482193934,0.16178385416668561,1
95170,"NEUTRAL",3,35.44444444444444,0.0007713376743168209,0,0.37700093711778776,0,1
95185,"NEUTRAL",3,35.888888888888886,0.00008376070880986552,0,0.3841075081078495,0.09114583333331439,1
95200,"NEUTRAL",3,35.888888888888886,0.0005869437613884043,0,0.3619050980819484,0,1
95214,"NEUTRAL",3,35.888888888888886,0.0004628716805965485,0,0.3693832628384944,0,1
95229,"NEUTRAL",3,36.44444444444444,0.0004370451389712486,0,0.3364333976620346,0.021484375,1
95243,"NEUTRAL",3,36.44444444444444,0.00010226998577558427,0,0.33552135685503187,0,1
95260,"NEUTRAL",3,36.666666666666664,0.00008068527336075102,0,0.3379912531612587,0.103515625,1
