t,c,b,roival,motion,blink,ear,exposure_fluc,quality
33436,"NEUTRAL",0,40.888888888888886,0.00017976369556296488,1,0.21415364412408897,0.0556640625,1
33486,"NEUTRAL",0,40.77777777777778,0.001215229826418896,1,0.22204763820752274,0.06966145833334281,1
33509,"NEUTRAL",0,40.666666666666664,0.0014495074654752743,1,0.24006216459880383,0.09407552083334281,1
33526,"NEUTRAL",0,40.666666666666664,0.0011730026619115957,0,0.26394067278472155,0,1
33544,"NEUTRAL",0,40.111111111111114,0.00020936003146677633,0,0.25941328347514964,0.11295572916665719,1
33561,"NEUTRAL",0,40.111111111111114,0.0015877483664211178,1,0.2455787469009498,0,1
33578,"NEUTRAL",0,40.333333333333336,0.0009450693861294318,1,0.24753693575534513,0.1692708333333428,1
33596,"NEUTRAL",0,40.333333333333336,0.0005469745188938401,0,0.26733102450933527,0,1
33613,"NEUTRAL",0,38.44444444444444,0.0007290658024054702,0,0.2550245612937509,0,1
33639,"NEUTRAL",0,39.22222222222222,0.001307477472130946,1,0.2344170710036168,0.22265625,1
33662,"NEUTRAL",0,39.22222222222222,0.0012097046065928428,1,0.23977791641229848,0,1
33681,"NEUTRAL",0,39.22222222222222,0.0009684944577443364,1,0.22606647386878273,0,1
33702,"NEUTRAL",0,39.666666666666664,0.0005615773951807646,1,0.22182016710976316,0.0078125,1
33722,"NEUTRAL",0,39.666666666666664,0.001901313525598766,1,0.21203402908815958,0,1
33739,"NEUTRAL",0,40.22222222222222,0.0004196674701607243,1,0.22123923210320054,0.024739583333328596,1
33756,"NEUTRAL",0,40.22222222222222,0.0005708981603082729,1,0.22232671232275553,0,1
33772,"NEUTRAL",0,40.22222222222222,0.0011366274193227114,1,0.22291061474454688,0,1
33793,"NEUTRAL",0,40.22222222222222,0.0008136527973068668,1,0.23242412035697055,0,1
33810,"NEUTRAL",0,41.111111111111114,0.0027669698178410377,1,0.22570157210437322,0.296875,1
33828,"NEUTRAL",0,41.22222222222222,0.0023723125789925593,1,0.2406756522922428,0.1637369791666714,1
33846,"NEUTRAL",0,41.22222222222222,0.00040798880826218556,1,0.21853778810817415,0,1
33865,"NEUTRAL",0,40.666666666666664,0.000796766163077236,1,0.2289638178163926,0.1341145833333286,1
33883,"NEUTRAL",0,40.666666666666664,0.0007378940675755411,1,0.20941983358727115,0,1
33901,"NEUTRAL",0,39.666666666666664,0.0021985604286298734,1,0.20096072305339094,0,1
33919,"NEUTRAL",0,39.44444444444444,0.0006978350629499304,1,0.1960835238908903,0.1637369791666714,1
33939,"NEUTRAL",0,39.333333333333336,0.0009330446820118749,1,0.1934123646380973,0.072265625,1
33957,"NEUTRAL",0,39.333333333333336,0.002112090608642016,1,0.20973911214061353,0,1
33982,"NEUTRAL",0,39.22222222222222,0.000664460993627445,1,0.2048039543452726,0.0784505208333286,1
34001,"NEUTRAL",0,39.22222222222222,0.0019734991366969676,1,0.19623543123066195,0,1
34021,"NEUTRAL",0,39.22222222222222,0.001332731840567669,1,0.1908212857792145,0,1
34039,"NEUTRAL",0,40.333333333333336,0.0008054263147419424,1,0.19757081810605534,0.138671875,1
34056,"NEUTRAL",0,40.333333333333336,0.002508652013216039,1,0.2146152790680792,0,1
34078,"NEUTRAL",0,39.77777777777778,0.0006919116302371884,1,0.20459206951320133,0.1376953125,1
34096,"NEUTRAL",0,39.77777777777778,0.001210964191694814,1,0.18518551985461595,0,1
34114,"NEUTRAL",0,39.77777777777778,0.00019872250246491166,1,0.19784230842741427,0,1
34130,"NEUTRAL",0,40.22222222222222,0.000275146487080959,1,0.19275314578409167,0.1324869791666714,1
34147,"NEUTRAL",0,40.22222222222222,0.0028481075277493866,1,0.21175703158626633,0,1
34167,"NEUTRAL",0,40.44444444444444,0.001454254098393145,1,0.18039660326920998,0.001953125,1
34186,"NEUTRAL",0,40.44444444444444,0.0007487970114880331,1,0.22408927642693516,0,1
34204,"NEUTRAL",0,40.55555555555556,0.0008404630498745319,1,0.20263098822042963,0.031575520833328596,1
34223,"NEUTRAL",0,41.333333333333336,0.0009089304981506698,1,0.21557765140191149,0,1
34242,"NEUTRAL",0,41.333333333333336,0.0007516853932918475,1,0.19922097854442256,0,1
34261,"NEUTRAL",0,42.333333333333336,0.0009994361804499551,1,0.21232327038818588,0.00390625,1
34278,"NEUTRAL",0,42.333333333333336,0.002858952662953649,1,0.22429564370449412,0,1
34298,"NEUTRAL",0,42.333333333333336,0.0011671488413608681,1,0.206716057852189,0,1
34317,"NEUTRAL",0,42.44444444444444,0.0003984454591244935,1,0.20605482369180386,0.006510416666671404,1
34337,"NEUTRAL",0,42.44444444444444,0.0009442037418628092,1,0.2178728563046454,0,1
34357,"NEUTRAL",0,42.44444444444444,0.0003906010660955971,1,0.21169778366809258,0,1
34374,"NEUTRAL",0,42.888888888888886,0.0002714213653443317,1,0.21922731397827508,0.03287760416665719,1
34391,"NEUTRAL",0,42.888888888888886,0.0005831857463812538,1,0.22144836048247468,0,1
34409,"NEUTRAL",0,42.333333333333336,0.0006839904229181624,1,0.22279061926094226,0.08463541666665719,1
34428,"NEUTRAL",0,42.333333333333336,0.00035858761632942614,1,0.2227060006051679,0,1
34446,"NEUTRAL",0,42.888888888888886,0.0006070643062888748,1,0.2177921171635167,0.036783854166671404,1
34462,"NEUTRAL",0,42.888888888888886,0.00045809526171579226,1,0.22086563867429848,0,1
34480,"NEUTRAL",0,42.888888888888886,0.000682301679346931,1,0.2158075775159227,0,1
34495,"NEUTRAL",0,42.888888888888886,0.00039585927072039356,1,0.22486939904402758,0,1
34514,"NEUTRAL",0,41.77777777777778,0.00023023894826858113,1,0.21753758253365302,0.0787760416666714,1
34532,"NEUTRAL",0,41.44444444444444,0.0018855033145229684,1,0.074362859925102,0.2373046875,1
34550,"NEUTRAL",0,41.44444444444444,0.006002118310377754,1,0.09423219709857582,0,1
34567,"NEUTRAL",0,41,0.0010409195502175533,1,0.09537574721155444,0.4495442708333286,1
34585,"NEUTRAL",0,43.111111111111114,0.010301630249365803,1,0.0850916271997623,0,1
34603,"NEUTRAL",0,42.333333333333336,0.0015101516892576498,1,0.09201373147337627,0.3450520833333286,1
34621,"NEUTRAL",0,42.333333333333336,0.004719831447390323,1,0.08448684290725535,0,1
34640,"NEUTRAL",0,42.333333333333336,0.0018270593912515826,1,0.08717122478455329,0,1
34655,"NEUTRAL",0,42.333333333333336,0.0017342300331203847,1,0.08818362473026835,0,1
34675,"NEUTRAL",0,40.77777777777778,0.0005808720741189127,1,0.08747421675552469,0.4567057291666714,1
34692,"NEUTRAL",0,41.55555555555556,0.014405164103701816,1,0.08912254428062245,0,1
34709,"NEUTRAL",0,42.55555555555556,0.00323678089746467,1,0.07756670208630832,0.1435546875,1
34728,"NEUTRAL",0,40.666666666666664,0.0021492705654111927,1,0.07793817622563974,0,1
34749,"NEUTRAL",0,40.77777777777778,0.0013477472723108996,1,0.07730867276749143,0.03515625,1
34767,"NEUTRAL",0,40.77777777777778,0.0011922492461192602,1,0.07991997987210815,0,1
34787,"NEUTRAL",0,40.77777777777778,0.002221368465030573,1,0.0748122860529618,0,1
34803,"NEUTRAL",0,40.44444444444444,0.002403369333499447,1,0.07813075454902355,0.017903645833328596,1
34823,"NEUTRAL",0,40.44444444444444,0.002218341618586692,1,0.07901949883885377,0,1
34851,"NEUTRAL",0,41.44444444444444,0.001998962115511732,1,0.08178210642278332,0.06184895833334281,1
34872,"NEUTRAL",0,41.44444444444444,0.0024765351996367396,1,0.08010603654898314,0.018880208333328596,1
34888,"NEUTRAL",0,41.44444444444444,0.000946703237403608,1,0.07450914311757928,0,1
34906,"NEUTRAL",0,41.44444444444444,0.0005357341933988652,1,0.07802940500051538,0,1
34925,"NEUTRAL",0,41.44444444444444,0.0005371175655491812,1,0.07487831732785627,0,1
34944,"NEUTRAL",0,41.666666666666664,0.0007836855007214583,1,0.07824248955913454,0.2014973958333286,1
34959,"NEUTRAL",0,41.666666666666664,0.002593680305650825,1,0.07909742163746197,0,1
34979,"NEUTRAL",0,41.666666666666664,0.0007903303671013694,1,0.07463210778875329,0.061197916666671404,1
34996,"NEUTRAL",0,41.333333333333336,0.0009934755753185618,1,0.0807679944028979,0.057942708333328596,1
35016,"NEUTRAL",0,41.333333333333336,0.0006340019451954286,1,0.0785973205766915,0,1
35034,"NEUTRAL",0,40.77777777777778,0.000202963206694298,1,0.07954307090220904,0.1858723958333428,1
35054,"NEUTRAL",0,38.44444444444444,0.005840542615091992,1,0.07821307923269988,0,1
35075,"NEUTRAL",0,43.111111111111114,0.0030498635716655,1,0.07623648290920214,0.1302083333333286,1
35094,"NEUTRAL",0,40.333333333333336,0.004226812529827847,1,0.08123137611488059,0.1399739583333286,1
35110,"NEUTRAL",0,40.333333333333336,0.0021613396103454417,1,0.07880129015493355,0,1
35125,"NEUTRAL",0,40.333333333333336,0.0018170632522722502,1,0.08097357184237178,0,1
35143,"NEUTRAL",0,41.111111111111114,0.0017011438421779966,1,0.0805048727103501,0.115234375,1
35160,"NEUTRAL",0,41.111111111111114,0.00320498471850259,1,0.08049443673203346,0,1
35181,"NEUTRAL",0,40.888888888888886,0.0019241073646760075,1,0.08025853041591106,0.050455729166671404,1
35197,"NEUTRAL",0,40.888888888888886,0.002187299923108203,1,0.08601348499806968,0,1
35216,"NEUTRAL",0,40.666666666666664,0.0011243320266843798,1,0.08614754938008738,0.0891927083333286,1
35234,"NEUTRAL",0,40.666666666666664,0.0015221950366774552,1,0.08712483680144925,0,1
35254,"NEUTRAL",0,41.55555555555556,0.0019445148079631199,1,0.09264183907941077,0.1328125,1
35273,"NEUTRAL",0,41.111111111111114,0.0019040486363172667,1,0.08784372383633333,0.1800130208333428,1
35289,"NEUTRAL",0,41.111111111111114,0.007597988130005076,1,0.0888550011293229,0,1
35306,"NEUTRAL",0,41.111111111111114,0.0004488859672276744,1,0.08497179270221256,0,1
35324,"NEUTRAL",0,41.111111111111114,0.0008033762467489933,1,0.08904871369043697,0,1
35345,"NEUTRAL",0,41.77777777777778,0.0011785708404089502,1,0.08849424502082315,0.365234375,1
35382,"NEUTRAL",0,42.888888888888886,0.00458727170668062,1,0.07348906011938046,0.09635416666665719,1
35402,"NEUTRAL",0,42.888888888888886,0.001965544826721208,1,0.07383483732796665,0,1
35421,"NEUTRAL",0,42.888888888888886,0.0011798839341029949,1,0.07594709844480413,0,1
35441,"NEUTRAL",0,40.333333333333336,0.000533273283400065,1,0.07923198045098202,0.16015625,1
35460,"NEUTRAL",0,42.22222222222222,0.001572263663091488,1,0.09698316174374917,0.1946614583333286,1
35477,"NEUTRAL",0,42.77777777777778,0.004007903291857963,1,0.1227606763433538,0,1
35494,"NEUTRAL",0,43.44444444444444,0.0022979704789600273,1,0.11132109239732703,0.041015625,1
35514,"NEUTRAL",0,43.44444444444444,0.001525856122437266,1,0.1436639426808191,0,1
35532,"NEUTRAL",0,43.44444444444444,0.002894237109957813,1,0.13974791026634292,0,1
35553,"NEUTRAL",0,43.44444444444444,0.0010410212491117697,1,0.13583751567904154,0.1077473958333286,1
35571,"NEUTRAL",0,43.44444444444444,0.0018275385188953055,1,0.16862978039874563,0,1
35588,"NEUTRAL",0,43.44444444444444,0.0013169559600732263,1,0.1580144055670335,0,1
35609,"NEUTRAL",0,44,0.000458697646650168,1,0.1620325053240669,0.1438802083333428,1
35625,"NEUTRAL",0,41.666666666666664,0.0017790613498860385,1,0.16685800975998655,0,1
35646,"NEUTRAL",0,40.55555555555556,0.0032073029734810943,1,0.15111092771877319,0.0556640625,1
35663,"NEUTRAL",0,42.666666666666664,0.002535836443941044,1,0.1751738344717478,0,1
35678,"NEUTRAL",0,42.55555555555556,0.002061451436042967,1,0.1498590998713087,0.0791015625,1
35695,"NEUTRAL",0,42.55555555555556,0.0011713053865496093,1,0.15882122795675538,0,1
35721,"NEUTRAL",0,42.333333333333336,0.001628098461884976,1,0.1643909880933687,0.0654296875,1
35746,"NEUTRAL",0,42.333333333333336,0.00020197856870336653,1,0.1696196364628743,0.0013020833333428072,1
35767,"NEUTRAL",0,42.333333333333336,0.0015450370555288714,1,0.17979622092564362,0,1
35786,"NEUTRAL",0,42.333333333333336,0.0004121491376284643,1,0.18498534757609164,0,1
35806,"NEUTRAL",0,42.111111111111114,0.00027662882949356613,1,0.1804423739789666,0.134765625,1
35822,"NEUTRAL",0,42.111111111111114,0.0002234744666475609,1,0.1942244490801938,0,1
35841,"NEUTRAL",0,42.333333333333336,0.0019391435984170075,1,0.1735112344257043,0,1
35859,"NEUTRAL",0,42.44444444444444,0.0007017350617411691,1,0.1812131120483639,0.103515625,1
35877,"NEUTRAL",0,43.333333333333336,0.0014822546590881678,1,0.16799609824146985,0,1
35899,"NEUTRAL",0,41.666666666666664,0.0016760393833813363,1,0.17735232287781785,0.046875,1
35928,"NEUTRAL",0,41.666666666666664,0.00048258159949707497,1,0.17722660491296577,0,1
35946,"NEUTRAL",0,42.22222222222222,0.002227590151046377,1,0.17362092191843262,0.1077473958333286,1
35962,"NEUTRAL",0,42.22222222222222,0.0010493131342077149,1,0.20061416283278627,0,1
35979,"NEUTRAL",0,42.22222222222222,0.0023980251385199453,1,0.1921797440389016,0,1
35996,"NEUTRAL",0,42.22222222222222,0.0023075752358856284,1,0.2021685293751326,0,1
36014,"NEUTRAL",0,42.22222222222222,0.002509178982370818,1,0.19221609609418322,0.1507161458333286,1
36032,"NEUTRAL",0,42.22222222222222,0.0025676966395348395,1,0.19557923461181895,0,1
36054,"NEUTRAL",0,42.22222222222222,0.0015853786814755565,1,0.209116963625363,0,1
36073,"NEUTRAL",0,41.888888888888886,0.0012257598450629255,1,0.20722603476509505,0.125,1
36090,"NEUTRAL",0,41.888888888888886,0.0003800762184599492,1,0.20203391080332395,0,1
36107,"NEUTRAL",0,42.55555555555556,0.0012347974551892395,1,0.19054399934273716,0.009114583333342807,1
36124,"NEUTRAL",0,42.55555555555556,0.0006705419884001919,1,0.19571954412959192,0,1
36141,"NEUTRAL",0,42.55555555555556,0.0013954209298135025,1,0.19880305628449185,0.007486979166671404,1
36158,"NEUTRAL",0,42.55555555555556,0.0013125873250314066,1,0.20078703328528277,0,1
36176,"NEUTRAL",0,42.666666666666664,0.0018691934892082925,1,0.2029264762309447,0.016927083333328596,1
36191,"NEUTRAL",0,42.666666666666664,0.0014151040301216943,1,0.21001227708141498,0,1
36213,"NEUTRAL",0,42.55555555555556,0.0013569137197377854,1,0.2185134456267544,0.024739583333342807,1
36234,"NEUTRAL",0,42.77777777777778,0.0020350513457291644,1,0.22088277083551514,0.0244140625,1
36254,"NEUTRAL",0,42.77777777777778,0.0025968163767604107,1,0.224461162505575,0,1
36277,"NEUTRAL",0,42.111111111111114,0.0011803254987330074,1,0.21718492982741597,0.04459635416665719,1
36296,"NEUTRAL",0,42.666666666666664,0.0005733919149674447,1,0.2305301853551898,0.025716145833342807,1
36319,"NEUTRAL",0,42.666666666666664,0.0016301075961338758,1,0.22146191824700062,0,1
36343,"NEUTRAL",0,43,0.00004089643167803604,1,0.2140252597585356,0.05533854166665719,1
36360,"NEUTRAL",0,43,0.0010368532659176745,1,0.24252594968690813,0,1
36379,"NEUTRAL",0,43,0.0003691640367921098,1,0.22571115190672467,0,1
36406,"NEUTRAL",0,43.111111111111114,0.0002834886636909991,1,0.22981213962493435,0.08333333333334281,1
36423,"NEUTRAL",0,43.111111111111114,0.00043015507610542886,1,0.22544552880110802,0,1
36441,"NEUTRAL",0,42.888888888888886,0.0009762175659675481,1,0.23265414153954717,0.028971354166657193,1
36458,"NEUTRAL",0,42.888888888888886,0.00029390051874480854,1,0.23233161425400656,0,1
36474,"NEUTRAL",0,42.888888888888886,0.0006920046687029147,1,0.2254522532440735,0.008463541666671404,1
36493,"NEUTRAL",0,42.888888888888886,0.00027383284601385256,1,0.2198514987964454,0,1
36514,"NEUTRAL",0,42.44444444444444,0.00024414977070741817,1,0.22168007003292622,0.0087890625,1
36532,"NEUTRAL",0,42.44444444444444,0.0014626814396124,1,0.22612595750890957,0,1
36550,"NEUTRAL",0,42.44444444444444,0.00019926796419710802,1,0.2230292532495078,0,1
36570,"NEUTRAL",0,42,0.0001845734410989168,1,0.21993131824083073,0.027994791666671404,1
36588,"NEUTRAL",0,43.111111111111114,0.0015969317185004488,1,0.19553393027049654,0,1
36607,"NEUTRAL",0,43.888888888888886,0.0006993125940767806,1,0.23311693120742324,0.0794270833333286,1
36624,"NEUTRAL",0,43.888888888888886,0.0015210611650118158,1,0.20153239299880174,0,1
36651,"NEUTRAL",0,43.888888888888886,0.0001801803850474081,1,0.22422353159169703,0.1188151041666714,1
36673,"NEUTRAL",0,43.44444444444444,0.0006575084949816615,1,0.20984808565345583,0.08658854166665719,1
36694,"NEUTRAL",0,43.44444444444444,0.00029639011798157297,1,0.08727968524368265,0,1
36716,"NEUTRAL",0,43.44444444444444,0.00044992978980607195,1,0.09109469821822834,0,1
36741,"NEUTRAL",0,42.888888888888886,0.0006755112859072042,1,0.0872353422233192,0.12109375,1
36764,"NEUTRAL",0,41.333333333333336,0.0052037179052882515,1,0.07942382671427578,0,1
36784,"NEUTRAL",0,41.55555555555556,0.003407437912932195,1,0.08802634813803834,0.05305989583334281,1
36804,"NEUTRAL",0,42.111111111111114,0.004074489428176088,1,0.08064337020898182,0.1416015625,1
36831,"NEUTRAL",0,41,0.0020620074725068815,1,0.07939822395368197,0,1
36856,"NEUTRAL",0,41.111111111111114,0.0020170417914862,1,0.08377952283240897,0.0966796875,1
36879,"NEUTRAL",0,42.111111111111114,0.000979123482301793,1,0.07279585298802481,0.054036458333328596,1
36903,"NEUTRAL",0,42.111111111111114,0.0003895741753978042,1,0.06785697111824786,0,1
36925,"NEUTRAL",0,42.111111111111114,0.0013474191061953508,1,0.05665923346179865,0,1
36946,"NEUTRAL",0,41,0.0004103281975071317,1,0.06022696851198661,0.0003255208333285964,1
36988,"NEUTRAL",0,40.888888888888886,0.001981380108309074,1,0.06839968048384404,0.1015625,1
37015,"NEUTRAL",0,40.888888888888886,0.00040078164919865085,1,0.07729740731020761,0,1
37040,"NEUTRAL",0,41.333333333333336,0.0020781824375721656,1,0.07228301723866172,0.08658854166665719,1
37063,"NEUTRAL",0,41.111111111111114,0.0019757696457120204,1,0.10113693488558259,0.010091145833342807,1
37085,"NEUTRAL",0,41.111111111111114,0.00176091876359104,1,0.1327465013950524,0,1
37109,"NEUTRAL",0,41.111111111111114,0.0008763049921326648,1,0.12125555823399883,0,1
37133,"NEUTRAL",0,41.111111111111114,0.0006039305589732292,1,0.12524062274911021,0,1
37158,"NEUTRAL",0,41.333333333333336,0.0005308383272221999,1,0.13050080072001266,0.08365885416665719,1
37185,"NEUTRAL",0,41.111111111111114,0.004556844178587325,1,0.1134878223504216,0.008138020833342807,1
37207,"NEUTRAL",0,41.111111111111114,0.0019181444488389052,1,0.12038689477456442,0,1
37231,"NEUTRAL",0,41.111111111111114,0.0012409391778155083,1,0.11997913161862335,0,1
37254,"NEUTRAL",0,41.22222222222222,0.0008636544537266419,1,0.11381732284008501,0.2164713541666572,1
37291,"NEUTRAL",0,41,0.0003499511130368884,1,0.1621170892360919,0.0032552083333428072,1
37322,"NEUTRAL",0,41,0.004616963629816787,1,0.19712198632017391,0,1
37356,"NEUTRAL",0,42.333333333333336,0.0021617441163149843,1,0.18761517954438792,0.091796875,1
37384,"NEUTRAL",0,41.22222222222222,0.0019899286183893135,1,0.2038396028620157,0.06380208333334281,1
37417,"NEUTRAL",0,41.22222222222222,0.0018754132203338768,1,0.1834643766020534,0.150390625,1
37441,"NEUTRAL",0,41.22222222222222,0.0005164196093638284,1,0.19768859726387833,0,1
37469,"NEUTRAL",0,41.55555555555556,0.0006682033618824092,1,0.1853747993774466,0.3623046875,1
37496,"NEUTRAL",0,43,0.007477816132086493,1,0.16746805382625016,0.3098958333333286,1
37519,"NEUTRAL",0,43,0.005597579234786677,1,0.2182779788854055,0,1
37558,"NEUTRAL",0,43.666666666666664,0.0014657555814621423,1,0.18566666283152206,0.1966145833333286,1
37582,"NEUTRAL",0,41,0.0026126498960685066,1,0.18798443607313695,0.1510416666666714,1
37607,"NEUTRAL",0,41,0.0018577165820645005,1,0.2015744090937665,0,1
37634,"NEUTRAL",0,41,0.000476784226340683,1,0.18530951413056634,0.048502604166671404,1
37661,"NEUTRAL",0,43.22222222222222,0.005527390209804247,1,0.1989736753591442,0,1
37684,"NEUTRAL",0,42.55555555555556,0.0012362078737269847,1,0.15731990564328613,0.0035807291666571928,1
37710,"NEUTRAL",0,41.44444444444444,0.0015794044351098101,1,0.1843957769552183,0.016927083333342807,1
37735,"NEUTRAL",0,41.888888888888886,0.0011522369658509067,1,0.17770423590683376,0.023111979166671404,1
37759,"NEUTRAL",0,41.888888888888886,0.0026079860268224666,1,0.18062546331189328,0,1
37783,"NEUTRAL",0,41.888888888888886,0.0012242993365478676,1,0.18962886987304217,0,1
37813,"NEUTRAL",0,42.333333333333336,0.0007862235028162564,1,0.204629089593465,0.1435546875,1
37843,"NEUTRAL",0,41.44444444444444,0.0025865305876238997,1,0.17283254253649882,0.022786458333328596,1
37867,"NEUTRAL",0,43.22222222222222,0.001954744703259773,1,0.18238317102992951,0,1
